time,closeAsk,closeBid,highAsk,highBid,lowAsk,lowBid,openAsk,openBid,volume
2003-05-13T21:00:00.000000Z,1.1493,1.1491,1.1493,1.1491,1.1493,1.1491,1.1493,1.1491,1
2003-05-14T21:00:00.000000Z,1.1386,1.1384,1.1386,1.1384,1.1386,1.1384,1.1386,1.1384,1
2003-05-15T21:00:00.000000Z,1.1587,1.1577,1.1587,1.1577,1.1587,1.1577,1.1587,1.1577,1
2003-05-16T21:00:00.000000Z,1.1602,1.1592,1.1602,1.1592,1.1602,1.1592,1.1602,1.1592,1
2003-05-17T21:00:00.000000Z,1.1684,1.1674,1.1684,1.1674,1.1684,1.1674,1.1684,1.1674,1
2003-05-18T21:00:00.000000Z,1.1655,1.1653,1.1655,1.1653,1.1655,1.1653,1.1655,1.1653,1
2003-05-19T21:00:00.000000Z,1.1708,1.1706,1.1708,1.1706,1.1708,1.1706,1.1708,1.1706,1
2003-05-20T21:00:00.000000Z,1.1637,1.1635,1.1637,1.1635,1.1637,1.1635,1.1637,1.1635,1
2003-05-21T21:00:00.000000Z,1.1701,1.1699,1.1701,1.1699,1.1701,1.1699,1.1701,1.1699,1
2003-05-22T21:00:00.000000Z,1.1839,1.1829,1.1839,1.1829,1.1839,1.1829,1.1839,1.1829,1
2003-05-24T21:00:00.000000Z,1.1834,1.1824,1.1834,1.1824,1.1834,1.1824,1.1834,1.1824,1
2003-05-25T21:00:00.000000Z,1.1874,1.1871,1.1874,1.1871,1.1874,1.1871,1.1874,1.1871,1
2003-05-26T21:00:00.000000Z,1.1814,1.1812,1.1814,1.1812,1.1814,1.1812,1.1814,1.1812,1
2003-05-27T21:00:00.000000Z,1.1764,1.1762,1.1764,1.1762,1.1764,1.1762,1.1764,1.1762,1
2003-05-28T21:00:00.000000Z,1.1908,1.1905,1.1908,1.1905,1.1908,1.1905,1.1908,1.1905,1
2003-05-29T21:00:00.000000Z,1.1788,1.1778,1.1788,1.1778,1.1788,1.1778,1.1788,1.1778,1
2003-05-31T21:00:00.000000Z,1.172,1.171,1.172,1.171,1.172,1.171,1.172,1.171,1
2003-06-01T21:00:00.000000Z,1.1754,1.1752,1.1754,1.1752,1.1754,1.1752,1.1754,1.1752,1
2003-06-02T21:00:00.000000Z,1.1735,1.1733,1.1735,1.1733,1.1735,1.1733,1.1735,1.1733,1
2003-06-03T21:00:00.000000Z,1.1643,1.1641,1.1643,1.1641,1.1643,1.1641,1.1643,1.1641,1
2003-06-04T21:00:00.000000Z,1.1838,1.1836,1.1838,1.1836,1.1838,1.1836,1.1838,1.1836,1
2003-06-05T21:00:00.000000Z,1.1704,1.1694,1.1704,1.1694,1.1704,1.1694,1.1704,1.1694,1
2003-06-07T21:00:00.000000Z,1.1709,1.1699,1.1709,1.1699,1.1709,1.1699,1.1709,1.1699,1
2003-06-08T21:00:00.000000Z,1.1714,1.1712,1.1714,1.1712,1.1714,1.1712,1.1714,1.1712,1
2003-06-09T21:00:00.000000Z,1.1674,1.1672,1.1674,1.1672,1.1674,1.1672,1.1674,1.1672,1
2003-06-10T21:00:00.000000Z,1.1757,1.1755,1.1757,1.1755,1.1757,1.1755,1.1757,1.1755,1
2003-06-11T21:00:00.000000Z,1.1772,1.177,1.1772,1.177,1.1772,1.177,1.1772,1.177,1
2003-06-12T21:00:00.000000Z,1.1866,1.1856,1.1866,1.1856,1.1866,1.1856,1.1866,1.1856,1
2003-06-14T21:00:00.000000Z,1.1882,1.1872,1.1882,1.1872,1.1882,1.1872,1.1882,1.1872,1
2003-06-15T21:00:00.000000Z,1.1827,1.1825,1.1827,1.1825,1.1827,1.1825,1.1827,1.1825,1
2003-06-16T21:00:00.000000Z,1.1784,1.1782,1.1784,1.1782,1.1784,1.1782,1.1784,1.1782,1
2003-06-17T21:00:00.000000Z,1.1694,1.1692,1.1694,1.1692,1.1694,1.1692,1.1694,1.1692,1
2003-06-18T21:00:00.000000Z,1.1726,1.1724,1.1726,1.1724,1.1726,1.1724,1.1726,1.1724,1
2003-06-19T21:00:00.000000Z,1.1607,1.1597,1.1607,1.1597,1.1607,1.1597,1.1607,1.1597,1
2003-06-21T21:00:00.000000Z,1.1584,1.1569,1.1584,1.1569,1.1584,1.1569,1.1584,1.1569,1
2003-06-22T21:00:00.000000Z,1.1556,1.1554,1.1556,1.1554,1.1556,1.1554,1.1556,1.1554,1
2003-06-23T21:00:00.000000Z,1.1511,1.1509,1.1511,1.1509,1.1511,1.1509,1.1511,1.1509,1
2003-06-24T21:00:00.000000Z,1.1544,1.1542,1.1544,1.1542,1.1544,1.1542,1.1544,1.1542,1
2003-06-25T21:00:00.000000Z,1.1426,1.1424,1.1426,1.1424,1.1426,1.1424,1.1426,1.1424,1
2003-06-26T21:00:00.000000Z,1.1438,1.1428,1.1438,1.1428,1.1438,1.1428,1.1438,1.1428,1
2003-06-28T21:00:00.000000Z,1.1442,1.1432,1.1442,1.1432,1.1442,1.1432,1.1442,1.1432,1
2003-06-29T21:00:00.000000Z,1.1507,1.1505,1.1507,1.1505,1.1507,1.1505,1.1507,1.1505,1
2003-06-30T21:00:00.000000Z,1.1563,1.1561,1.1563,1.1561,1.1563,1.1561,1.1563,1.1561,1
2003-07-01T21:00:00.000000Z,1.1544,1.1542,1.1544,1.1542,1.1544,1.1542,1.1544,1.1542,1
2003-07-02T21:00:00.000000Z,1.1498,1.1496,1.1498,1.1496,1.1498,1.1496,1.1498,1.1496,1
2003-07-03T21:00:00.000000Z,1.1494,1.1484,1.1494,1.1484,1.1494,1.1484,1.1494,1.1484,1
2003-07-05T21:00:00.000000Z,1.1487,1.1477,1.1487,1.1477,1.1487,1.1477,1.1487,1.1477,1
2003-07-06T21:00:00.000000Z,1.1319,1.1317,1.1319,1.1317,1.1319,1.1317,1.1319,1.1317,1
2003-07-07T21:00:00.000000Z,1.132,1.1318,1.132,1.1318,1.132,1.1318,1.132,1.1318,1
2003-07-08T21:00:00.000000Z,1.1348,1.1346,1.1348,1.1346,1.1348,1.1346,1.1348,1.1346,1
2003-07-09T21:00:00.000000Z,1.1382,1.138,1.1382,1.138,1.1382,1.138,1.1382,1.138,1
2003-07-10T21:00:00.000000Z,1.1302,1.1292,1.1302,1.1292,1.1302,1.1292,1.1302,1.1292,1
2003-07-12T21:00:00.000000Z,1.13,1.129,1.13,1.129,1.13,1.129,1.13,1.129,1
2003-07-13T21:00:00.000000Z,1.1274,1.1272,1.1274,1.1272,1.1274,1.1272,1.1274,1.1272,1
2003-07-14T21:00:00.000000Z,1.1175,1.1173,1.1175,1.1173,1.1175,1.1173,1.1175,1.1173,1
2003-07-15T21:00:00.000000Z,1.1217,1.1215,1.1217,1.1215,1.1217,1.1215,1.1217,1.1215,1
2003-07-16T21:00:00.000000Z,1.1206,1.1204,1.1206,1.1204,1.1206,1.1204,1.1206,1.1204,1
2003-07-17T21:00:00.000000Z,1.128,1.127,1.128,1.127,1.128,1.127,1.128,1.127,1
2003-07-19T21:00:00.000000Z,1.1269,1.1259,1.1269,1.1259,1.1269,1.1259,1.1269,1.1259,1
2003-07-20T21:00:00.000000Z,1.1354,1.1352,1.1354,1.1352,1.1354,1.1352,1.1354,1.1352,1
2003-07-21T21:00:00.000000Z,1.1327,1.1325,1.1327,1.1325,1.1327,1.1325,1.1327,1.1325,1
2003-07-22T21:00:00.000000Z,1.1488,1.1486,1.1488,1.1486,1.1488,1.1486,1.1488,1.1486,1
2003-07-23T21:00:00.000000Z,1.1478,1.1476,1.1478,1.1476,1.1478,1.1476,1.1478,1.1476,1
2003-07-24T21:00:00.000000Z,1.1517,1.1507,1.1517,1.1507,1.1517,1.1507,1.1517,1.1507,1
2003-07-26T21:00:00.000000Z,1.1478,1.1468,1.1478,1.1468,1.1478,1.1468,1.1478,1.1468,1
2003-07-27T21:00:00.000000Z,1.1496,1.1494,1.1496,1.1494,1.1496,1.1494,1.1496,1.1494,1
2003-07-28T21:00:00.000000Z,1.1442,1.144,1.1442,1.144,1.1442,1.144,1.1442,1.144,1
2003-07-29T21:00:00.000000Z,1.1346,1.1344,1.1346,1.1344,1.1346,1.1344,1.1346,1.1344,1
2003-07-30T21:00:00.000000Z,1.1233,1.1231,1.1233,1.1231,1.1233,1.1231,1.1233,1.1231,1
2003-07-31T21:00:00.000000Z,1.128,1.127,1.128,1.127,1.128,1.127,1.128,1.127,1
2003-08-02T21:00:00.000000Z,1.1288,1.1278,1.1288,1.1278,1.1288,1.1278,1.1288,1.1278,1
2003-08-03T21:00:00.000000Z,1.1362,1.136,1.1362,1.136,1.1362,1.136,1.1362,1.136,1
2003-08-04T21:00:00.000000Z,1.1388,1.1386,1.1388,1.1386,1.1388,1.1386,1.1388,1.1386,1
2003-08-05T21:00:00.000000Z,1.1335,1.1333,1.1335,1.1333,1.1335,1.1333,1.1335,1.1333,1
2003-08-06T21:00:00.000000Z,1.1374,1.1372,1.1374,1.1372,1.1374,1.1372,1.1374,1.1372,1
2003-08-07T21:00:00.000000Z,1.1314,1.1304,1.1314,1.1304,1.1314,1.1304,1.1314,1.1304,1
2003-08-09T21:00:00.000000Z,1.1306,1.1296,1.1306,1.1296,1.1306,1.1296,1.1306,1.1296,1
2003-08-10T21:00:00.000000Z,1.136,1.1358,1.136,1.1358,1.136,1.1358,1.136,1.1358,1
2003-08-11T21:00:00.000000Z,1.1285,1.1283,1.1285,1.1283,1.1285,1.1283,1.1285,1.1283,1
2003-08-12T21:00:00.000000Z,1.1324,1.1322,1.1324,1.1322,1.1324,1.1322,1.1324,1.1322,1
2003-08-13T21:00:00.000000Z,1.1263,1.1261,1.1263,1.1261,1.1263,1.1261,1.1263,1.1261,1
2003-08-14T21:00:00.000000Z,1.1271,1.1261,1.1271,1.1261,1.1271,1.1261,1.1271,1.1261,1
2003-08-16T21:00:00.000000Z,1.1264,1.1254,1.1264,1.1254,1.1264,1.1254,1.1264,1.1254,1
2003-08-17T21:00:00.000000Z,1.1148,1.1146,1.1148,1.1146,1.1148,1.1146,1.1148,1.1146,1
2003-08-18T21:00:00.000000Z,1.1142,1.114,1.1142,1.114,1.1142,1.114,1.1142,1.114,1
2003-08-19T21:00:00.000000Z,1.1122,1.112,1.1122,1.112,1.1122,1.112,1.1122,1.112,1
2003-08-20T21:00:00.000000Z,1.0924,1.0922,1.0924,1.0922,1.0924,1.0922,1.0924,1.0922,1
2003-08-21T21:00:00.000000Z,1.0882,1.0872,1.0882,1.0872,1.0882,1.0872,1.0882,1.0872,1
2003-08-23T21:00:00.000000Z,1.086,1.085,1.086,1.085,1.086,1.085,1.086,1.085,1
2003-08-24T21:00:00.000000Z,1.0875,1.0873,1.0875,1.0873,1.0875,1.0873,1.0875,1.0873,1
2003-08-25T21:00:00.000000Z,1.0859,1.0857,1.0859,1.0857,1.0859,1.0857,1.0859,1.0857,1
2003-08-26T21:00:00.000000Z,1.0888,1.0886,1.0888,1.0886,1.0888,1.0886,1.0888,1.0886,1
2003-08-27T21:00:00.000000Z,1.0884,1.0882,1.0884,1.0882,1.0884,1.0882,1.0884,1.0882,1
2003-08-28T21:00:00.000000Z,1.0989,1.0979,1.0989,1.0979,1.0989,1.0979,1.0989,1.0979,1
2003-08-30T21:00:00.000000Z,1.1,1.099,1.1,1.099,1.1,1.099,1.1,1.099,1
2003-08-31T21:00:00.000000Z,1.097,1.0968,1.097,1.0968,1.097,1.0968,1.097,1.0968,1
2003-09-01T21:00:00.000000Z,1.081,1.0808,1.081,1.0808,1.081,1.0808,1.081,1.0808,1
2003-09-02T21:00:00.000000Z,1.085,1.0848,1.085,1.0848,1.085,1.0848,1.085,1.0848,1
2003-09-03T21:00:00.000000Z,1.0946,1.0944,1.0946,1.0944,1.0946,1.0944,1.0946,1.0944,1
2003-09-04T21:00:00.000000Z,1.111,1.11,1.111,1.11,1.111,1.11,1.111,1.11,1
2003-09-06T21:00:00.000000Z,1.1107,1.1097,1.1107,1.1097,1.1107,1.1097,1.1107,1.1097,1
2003-09-07T21:00:00.000000Z,1.1069,1.1067,1.1069,1.1067,1.1069,1.1067,1.1069,1.1067,1
2003-09-08T21:00:00.000000Z,1.1226,1.1224,1.1226,1.1224,1.1226,1.1224,1.1226,1.1224,1
2003-09-09T21:00:00.000000Z,1.121,1.1208,1.121,1.1208,1.121,1.1208,1.121,1.1208,1
2003-09-10T21:00:00.000000Z,1.1209,1.1207,1.1209,1.1207,1.1209,1.1207,1.1209,1.1207,1
2003-09-11T21:00:00.000000Z,1.1296,1.1286,1.1296,1.1286,1.1296,1.1286,1.1296,1.1286,1
2003-09-13T21:00:00.000000Z,1.1279,1.1269,1.1279,1.1269,1.1279,1.1269,1.1279,1.1269,1
2003-09-14T21:00:00.000000Z,1.1284,1.1282,1.1284,1.1282,1.1284,1.1282,1.1284,1.1282,1
2003-09-15T21:00:00.000000Z,1.1178,1.1176,1.1178,1.1176,1.1178,1.1176,1.1178,1.1176,1
2003-09-16T21:00:00.000000Z,1.1285,1.1283,1.1285,1.1283,1.1285,1.1283,1.1285,1.1283,1
2003-09-17T21:00:00.000000Z,1.1256,1.1254,1.1256,1.1254,1.1256,1.1254,1.1256,1.1254,1
2003-09-18T21:00:00.000000Z,1.1376,1.1366,1.1376,1.1366,1.1376,1.1366,1.1376,1.1366,1
2003-09-20T21:00:00.000000Z,1.144,1.143,1.144,1.143,1.144,1.143,1.144,1.143,1
2003-09-21T21:00:00.000000Z,1.1462,1.146,1.1462,1.146,1.1462,1.146,1.1462,1.146,1
2003-09-22T21:00:00.000000Z,1.1445,1.1443,1.1445,1.1443,1.1445,1.1443,1.1445,1.1443,1
2003-09-23T21:00:00.000000Z,1.1497,1.1495,1.1497,1.1495,1.1497,1.1495,1.1497,1.1495,1
2003-09-24T21:00:00.000000Z,1.1491,1.1489,1.1491,1.1489,1.1491,1.1489,1.1491,1.1489,1
2003-09-25T21:00:00.000000Z,1.1468,1.1458,1.1468,1.1458,1.1468,1.1458,1.1468,1.1458,1
2003-09-27T21:00:00.000000Z,1.1464,1.1454,1.1464,1.1454,1.1464,1.1454,1.1464,1.1454,1
2003-09-28T21:00:00.000000Z,1.16,1.1598,1.16,1.1598,1.16,1.1598,1.16,1.1598,1
2003-09-29T21:00:00.000000Z,1.1658,1.1656,1.1658,1.1656,1.1658,1.1656,1.1658,1.1656,1
2003-09-30T21:00:00.000000Z,1.1717,1.1715,1.1717,1.1715,1.1717,1.1715,1.1717,1.1715,1
2003-10-01T21:00:00.000000Z,1.1695,1.1693,1.1695,1.1693,1.1695,1.1693,1.1695,1.1693,1
2003-10-02T21:00:00.000000Z,1.1585,1.1575,1.1585,1.1575,1.1585,1.1575,1.1585,1.1575,1
2003-10-04T21:00:00.000000Z,1.1568,1.1558,1.1568,1.1558,1.1568,1.1558,1.1568,1.1558,1
2003-10-05T21:00:00.000000Z,1.1711,1.1709,1.1711,1.1709,1.1711,1.1709,1.1711,1.1709,1
2003-10-06T21:00:00.000000Z,1.1762,1.176,1.1762,1.176,1.1762,1.176,1.1762,1.176,1
2003-10-07T21:00:00.000000Z,1.1812,1.181,1.1812,1.181,1.1812,1.181,1.1812,1.181,1
2003-10-08T21:00:00.000000Z,1.1749,1.1747,1.1749,1.1747,1.1749,1.1747,1.1749,1.1747,1
2003-10-09T21:00:00.000000Z,1.1803,1.1793,1.1803,1.1793,1.1803,1.1793,1.1803,1.1793,1
2003-10-11T21:00:00.000000Z,1.1815,1.1805,1.1815,1.1805,1.1815,1.1805,1.1815,1.1805,1
2003-10-12T21:00:00.000000Z,1.1706,1.1704,1.1706,1.1704,1.1706,1.1704,1.1706,1.1704,1
2003-10-13T21:00:00.000000Z,1.1723,1.1721,1.1723,1.1721,1.1723,1.1721,1.1723,1.1721,1
2003-10-14T21:00:00.000000Z,1.1636,1.1634,1.1636,1.1634,1.1636,1.1634,1.1636,1.1634,1
2003-10-15T21:00:00.000000Z,1.1586,1.1584,1.1586,1.1584,1.1586,1.1584,1.1586,1.1584,1
2003-10-16T21:00:00.000000Z,1.1684,1.1674,1.1684,1.1674,1.1684,1.1674,1.1684,1.1674,1
2003-10-18T21:00:00.000000Z,1.171,1.17,1.171,1.17,1.171,1.17,1.171,1.17,1
2003-10-19T21:00:00.000000Z,1.1637,1.1635,1.1637,1.1635,1.1637,1.1635,1.1637,1.1635,1
2003-10-20T21:00:00.000000Z,1.1668,1.1666,1.1668,1.1666,1.1668,1.1666,1.1668,1.1666,1
2003-10-21T21:00:00.000000Z,1.1805,1.1803,1.1805,1.1803,1.1805,1.1803,1.1805,1.1803,1
2003-10-22T21:00:00.000000Z,1.1792,1.179,1.1792,1.179,1.1792,1.179,1.1792,1.179,1
2003-10-23T21:00:00.000000Z,1.1786,1.1776,1.1786,1.1776,1.1786,1.1776,1.1786,1.1776,1
2003-10-25T21:00:00.000000Z,1.1773,1.1763,1.1773,1.1763,1.1773,1.1763,1.1773,1.1763,1
2003-10-26T22:00:00.000000Z,1.1748,1.1746,1.1748,1.1746,1.1748,1.1746,1.1748,1.1746,1
2003-10-27T22:00:00.000000Z,1.1669,1.1667,1.1669,1.1667,1.1669,1.1667,1.1669,1.1667,1
2003-10-28T22:00:00.000000Z,1.1669,1.1667,1.1669,1.1667,1.1669,1.1667,1.1669,1.1667,1
2003-10-29T22:00:00.000000Z,1.1637,1.1635,1.1637,1.1635,1.1637,1.1635,1.1637,1.1635,1
2003-10-30T22:00:00.000000Z,1.1588,1.1578,1.1588,1.1578,1.1588,1.1578,1.1588,1.1578,1
2003-11-01T22:00:00.000000Z,1.1595,1.1585,1.1595,1.1585,1.1595,1.1585,1.1595,1.1585,1
2003-11-02T22:00:00.000000Z,1.1452,1.145,1.1452,1.145,1.1452,1.145,1.1452,1.145,1
2003-11-03T22:00:00.000000Z,1.1495,1.1493,1.1495,1.1493,1.1495,1.1493,1.1495,1.1493,1
2003-11-04T22:00:00.000000Z,1.1438,1.1436,1.1438,1.1436,1.1438,1.1436,1.1438,1.1436,1
2003-11-05T22:00:00.000000Z,1.1409,1.1407,1.1409,1.1407,1.1409,1.1407,1.1409,1.1407,1
2003-11-06T22:00:00.000000Z,1.154,1.153,1.154,1.153,1.154,1.153,1.154,1.153,1
2003-11-08T22:00:00.000000Z,1.1519,1.1509,1.1519,1.1509,1.1519,1.1509,1.1519,1.1509,1
2003-11-09T22:00:00.000000Z,1.1493,1.1491,1.1493,1.1491,1.1493,1.1491,1.1493,1.1491,1
2003-11-10T22:00:00.000000Z,1.1508,1.1506,1.1508,1.1506,1.1508,1.1506,1.1508,1.1506,1
2003-11-11T22:00:00.000000Z,1.1639,1.1637,1.1639,1.1637,1.1639,1.1637,1.1639,1.1637,1
2003-11-12T22:00:00.000000Z,1.1731,1.1729,1.1731,1.1729,1.1731,1.1729,1.1731,1.1729,1
2003-11-13T22:00:00.000000Z,1.1787,1.1777,1.1787,1.1777,1.1787,1.1777,1.1787,1.1777,1
2003-11-15T22:00:00.000000Z,1.1791,1.1781,1.1791,1.1781,1.1791,1.1781,1.1791,1.1781,1
2003-11-16T22:00:00.000000Z,1.1754,1.1752,1.1754,1.1752,1.1754,1.1752,1.1754,1.1752,1
2003-11-17T22:00:00.000000Z,1.195,1.1948,1.195,1.1948,1.195,1.1948,1.195,1.1948,1
2003-11-18T22:00:00.000000Z,1.1886,1.1884,1.1886,1.1884,1.1886,1.1884,1.1886,1.1884,1
2003-11-19T22:00:00.000000Z,1.1914,1.1912,1.1914,1.1912,1.1914,1.1912,1.1914,1.1912,1
2003-11-20T22:00:00.000000Z,1.1922,1.1912,1.1922,1.1912,1.1922,1.1912,1.1922,1.1912,1
2003-11-22T22:00:00.000000Z,1.1923,1.1913,1.1923,1.1913,1.1923,1.1913,1.1923,1.1913,1
2003-11-23T22:00:00.000000Z,1.1762,1.176,1.1762,1.176,1.1762,1.176,1.1762,1.176,1
2003-11-24T22:00:00.000000Z,1.1785,1.1783,1.1785,1.1783,1.1785,1.1783,1.1785,1.1783,1
2003-11-25T22:00:00.000000Z,1.1942,1.1939,1.1942,1.1939,1.1942,1.1939,1.1942,1.1939,1
2003-11-26T22:00:00.000000Z,1.1909,1.1907,1.1909,1.1907,1.1909,1.1907,1.1909,1.1907,1
2003-11-27T22:00:00.000000Z,1.1998,1.1988,1.1998,1.1988,1.1998,1.1988,1.1998,1.1988,1
2003-11-29T22:00:00.000000Z,1.1989,1.1979,1.1989,1.1979,1.1989,1.1979,1.1989,1.1979,1
2003-11-30T22:00:00.000000Z,1.1977,1.1975,1.1977,1.1975,1.1977,1.1975,1.1977,1.1975,1
2003-12-01T22:00:00.000000Z,1.2078,1.2076,1.2078,1.2076,1.2078,1.2076,1.2078,1.2076,1
2003-12-02T22:00:00.000000Z,1.2113,1.2111,1.2113,1.2111,1.2113,1.2111,1.2113,1.2111,1
2003-12-03T22:00:00.000000Z,1.2076,1.2074,1.2076,1.2074,1.2076,1.2074,1.2076,1.2074,1
2003-12-04T22:00:00.000000Z,1.2171,1.2161,1.2171,1.2161,1.2171,1.2161,1.2171,1.2161,1
2003-12-06T22:00:00.000000Z,1.2171,1.2161,1.2171,1.2161,1.2171,1.2161,1.2171,1.2161,1
2003-12-07T22:00:00.000000Z,1.2226,1.2224,1.2226,1.2224,1.2226,1.2224,1.2226,1.2224,1
2003-12-08T22:00:00.000000Z,1.2255,1.2253,1.2255,1.2253,1.2255,1.2253,1.2255,1.2253,1
2003-12-09T22:00:00.000000Z,1.2217,1.2215,1.2217,1.2215,1.2217,1.2215,1.2217,1.2215,1
2003-12-10T22:00:00.000000Z,1.2209,1.2207,1.2209,1.2207,1.2209,1.2207,1.2209,1.2207,1
2003-12-11T22:00:00.000000Z,1.2299,1.2289,1.2299,1.2289,1.2299,1.2289,1.2299,1.2289,1
2003-12-13T22:00:00.000000Z,1.2174,1.2149,1.2174,1.2149,1.2174,1.2149,1.2174,1.2149,1
2003-12-14T22:00:00.000000Z,1.2311,1.2309,1.2311,1.2309,1.2311,1.2309,1.2311,1.2309,1
2003-12-15T22:00:00.000000Z,1.2324,1.2322,1.2324,1.2322,1.2324,1.2322,1.2324,1.2322,1
2003-12-16T22:00:00.000000Z,1.2405,1.2403,1.2405,1.2403,1.2405,1.2403,1.2405,1.2403,1
2003-12-17T22:00:00.000000Z,1.2436,1.2434,1.2436,1.2434,1.2436,1.2434,1.2436,1.2434,1
2003-12-18T22:00:00.000000Z,1.2383,1.2373,1.2383,1.2373,1.2383,1.2373,1.2383,1.2373,1
2003-12-20T22:00:00.000000Z,1.2411,1.2401,1.2411,1.2401,1.2411,1.2401,1.2411,1.2401,1
2003-12-21T22:00:00.000000Z,1.2405,1.2403,1.2405,1.2403,1.2405,1.2403,1.2405,1.2403,1
2003-12-22T22:00:00.000000Z,1.2394,1.2392,1.2394,1.2392,1.2394,1.2392,1.2394,1.2392,1
2003-12-23T22:00:00.000000Z,1.2458,1.2448,1.2458,1.2448,1.2458,1.2448,1.2458,1.2448,1
2003-12-24T22:00:00.000000Z,1.2456,1.2446,1.2456,1.2446,1.2456,1.2446,1.2456,1.2446,1
2003-12-25T22:00:00.000000Z,1.2435,1.2425,1.2435,1.2425,1.2435,1.2425,1.2435,1.2425,1
2003-12-27T22:00:00.000000Z,1.245,1.244,1.245,1.244,1.245,1.244,1.245,1.244,1
2003-12-28T22:00:00.000000Z,1.2487,1.2485,1.2487,1.2485,1.2487,1.2485,1.2487,1.2485,1
2003-12-29T22:00:00.000000Z,1.2554,1.2552,1.2554,1.2552,1.2554,1.2552,1.2554,1.2552,1
2003-12-30T22:00:00.000000Z,1.258,1.2576,1.258,1.2576,1.258,1.2576,1.258,1.2576,1
2003-12-31T22:00:00.000000Z,1.2556,1.2544,1.2556,1.2544,1.2556,1.2544,1.2556,1.2544,3
2004-01-01T22:00:00.000000Z,1.2598,1.2588,1.2598,1.2588,1.2598,1.2588,1.2598,1.2588,2
2004-01-03T22:00:00.000000Z,1.259,1.258,1.259,1.258,1.259,1.258,1.259,1.258,2
2004-01-04T22:00:00.000000Z,1.2658,1.2656,1.2658,1.2656,1.2658,1.2656,1.2658,1.2656,2
2004-01-05T22:00:00.000000Z,1.2741,1.2739,1.2741,1.2739,1.2741,1.2739,1.2741,1.2739,2
2004-01-06T22:00:00.000000Z,1.264,1.2638,1.264,1.2638,1.264,1.2638,1.264,1.2638,2
2004-01-07T22:00:00.000000Z,1.2769,1.2767,1.2769,1.2767,1.2769,1.2767,1.2769,1.2767,2
2004-01-08T22:00:00.000000Z,1.2846,1.2836,1.2846,1.2836,1.2846,1.2836,1.2846,1.2836,2
2004-01-10T22:00:00.000000Z,1.2837,1.2827,1.2837,1.2827,1.2837,1.2827,1.2837,1.2827,2
2004-01-11T22:00:00.000000Z,1.2746,1.2744,1.2746,1.2744,1.2746,1.2744,1.2746,1.2744,2
2004-01-12T22:00:00.000000Z,1.2766,1.2764,1.2766,1.2764,1.2766,1.2764,1.2766,1.2764,2
2004-01-13T22:00:00.000000Z,1.2654,1.2652,1.2654,1.2652,1.2654,1.2652,1.2654,1.2652,2
2004-01-14T22:00:00.000000Z,1.2568,1.2566,1.2568,1.2566,1.2568,1.2566,1.2568,1.2566,2
2004-01-15T22:00:00.000000Z,1.2378,1.2368,1.2378,1.2368,1.2378,1.2368,1.2378,1.2368,2
2004-01-16T22:00:00.000000Z,1.2406,1.2396,1.2406,1.2396,1.2406,1.2396,1.2406,1.2396,2
2004-01-17T22:00:00.000000Z,1.2387,1.2377,1.2387,1.2377,1.2387,1.2377,1.2387,1.2377,2
2004-01-18T22:00:00.000000Z,1.2353,1.2351,1.2353,1.2351,1.2353,1.2351,1.2353,1.2351,2
2004-01-19T22:00:00.000000Z,1.2579,1.2577,1.2579,1.2577,1.2579,1.2577,1.2579,1.2577,2
2004-01-20T22:00:00.000000Z,1.2632,1.263,1.2632,1.263,1.2632,1.263,1.2632,1.263,2
2004-01-21T22:00:00.000000Z,1.2711,1.2709,1.2711,1.2709,1.2711,1.2709,1.2711,1.2709,2
2004-01-22T22:00:00.000000Z,1.2593,1.2583,1.2593,1.2583,1.2593,1.2583,1.2593,1.2583,2
2004-01-24T22:00:00.000000Z,1.2588,1.2578,1.2588,1.2578,1.2588,1.2578,1.2588,1.2578,2
2004-01-25T22:00:00.000000Z,1.2473,1.2471,1.2473,1.2471,1.2473,1.2471,1.2473,1.2471,2
2004-01-26T22:00:00.000000Z,1.264,1.2638,1.264,1.2638,1.264,1.2638,1.264,1.2638,2
2004-01-27T22:00:00.000000Z,1.2491,1.2488,1.2491,1.2488,1.2491,1.2488,1.2491,1.2488,2
2004-01-28T22:00:00.000000Z,1.2415,1.2413,1.2415,1.2413,1.2415,1.2413,1.2415,1.2413,2
2004-01-29T22:00:00.000000Z,1.248,1.247,1.248,1.247,1.248,1.247,1.248,1.247,2
2004-01-31T22:00:00.000000Z,1.2484,1.2474,1.2484,1.2474,1.2484,1.2474,1.2484,1.2474,2
2004-02-01T22:00:00.000000Z,1.2428,1.2426,1.2428,1.2426,1.2428,1.2426,1.2428,1.2426,2
2004-02-02T22:00:00.000000Z,1.2534,1.2532,1.2534,1.2532,1.2534,1.2532,1.2534,1.2532,2
2004-02-03T22:00:00.000000Z,1.2532,1.253,1.2532,1.253,1.2532,1.253,1.2532,1.253,2
2004-02-04T22:00:00.000000Z,1.2541,1.2539,1.2541,1.2539,1.2541,1.2539,1.2541,1.2539,2
2004-02-05T22:00:00.000000Z,1.2707,1.2697,1.2707,1.2697,1.2707,1.2697,1.2707,1.2697,2
2004-02-06T22:00:00.000000Z,1.2706,1.2696,1.2706,1.2696,1.2706,1.2696,1.2706,1.2696,2
2004-02-07T22:00:00.000000Z,1.2635,1.262,1.2635,1.262,1.2635,1.262,1.2635,1.262,2
2004-02-08T22:00:00.000000Z,1.2685,1.2683,1.2685,1.2683,1.2685,1.2683,1.2685,1.2683,2
