time,closeAsk,closeBid,highAsk,highBid,lowAsk,lowBid,openAsk,openBid,volume
2016-12-28T22:00:00.000000Z,1.04614,1.04597,1.04659,1.04643,1.041,1.04051,1.04159,1.04114,15644
2016-12-29T06:00:00.000000Z,1.04656,1.04644,1.0481,1.04794,1.04433,1.04419,1.04611,1.04595,35563
2016-12-29T14:00:00.000000Z,1.04931,1.04896,1.04948,1.04933,1.0448,1.04466,1.04657,1.04645,28806
2016-12-29T22:00:00.000000Z,1.05371,1.05357,1.06615,1.06515,1.04861,1.04807,1.04926,1.04867,36120
2016-12-30T06:00:00.000000Z,1.05444,1.0543,1.05923,1.05906,1.05066,1.05051,1.05375,1.05359,43817
2016-12-30T14:00:00.000000Z,1.05254,1.05154,1.05782,1.05767,1.05141,1.05114,1.05445,1.05432,44129
2017-01-02T22:00:00.000000Z,1.04829,1.04816,1.0491,1.04896,1.04575,1.0455,1.04717,1.0466,13050
2017-01-03T06:00:00.000000Z,1.0392,1.03909,1.049,1.04887,1.03758,1.03745,1.04827,1.04815,51375
2017-01-03T14:00:00.000000Z,1.04058,1.04038,1.04348,1.04332,1.03409,1.03395,1.03921,1.03908,52002
2017-01-03T22:00:00.000000Z,1.04072,1.0406,1.0425,1.04231,1.03907,1.03891,1.04075,1.04045,17748
2017-01-04T06:00:00.000000Z,1.044,1.04386,1.04472,1.04457,1.03998,1.03985,1.04073,1.04059,48466
2017-01-04T14:00:00.000000Z,1.04904,1.04878,1.0501,1.04994,1.04373,1.04359,1.04399,1.04385,50341
2017-01-04T22:00:00.000000Z,1.05426,1.05411,1.05646,1.05627,1.04815,1.04799,1.04919,1.04879,29669
2017-01-05T06:00:00.000000Z,1.05312,1.05299,1.05758,1.05741,1.04832,1.04818,1.05424,1.05409,71632
2017-01-05T14:00:00.000000Z,1.06085,1.06053,1.0616,1.06146,1.05285,1.05273,1.0531,1.05297,64611
2017-01-05T22:00:00.000000Z,1.05834,1.0582,1.06144,1.06124,1.05768,1.0575,1.06067,1.05994,20651
2017-01-06T06:00:00.000000Z,1.0545,1.05436,1.06274,1.06192,1.05401,1.05385,1.05833,1.05819,55877
2017-01-06T14:00:00.000000Z,1.05367,1.05267,1.05838,1.05822,1.05259,1.05245,1.05451,1.05437,47966
2017-01-08T22:00:00.000000Z,1.05246,1.05233,1.05451,1.05439,1.05174,1.05156,1.05327,1.05278,13104
2017-01-09T06:00:00.000000Z,1.05353,1.05338,1.0557,1.05556,1.05114,1.05101,1.05247,1.05234,49482
2017-01-09T14:00:00.000000Z,1.05731,1.05704,1.05836,1.05821,1.05254,1.05237,1.05352,1.05338,39775
2017-01-09T22:00:00.000000Z,1.06104,1.06091,1.06285,1.06267,1.05765,1.05682,1.0584,1.0574,25571
2017-01-10T06:00:00.000000Z,1.05753,1.05742,1.06212,1.06197,1.05592,1.05578,1.06104,1.0609,52464
2017-01-10T14:00:00.000000Z,1.05551,1.0553,1.06055,1.06042,1.05517,1.05503,1.05752,1.05738,42587
2017-01-10T22:00:00.000000Z,1.05506,1.05491,1.05669,1.05656,1.0537,1.05357,1.05578,1.05534,19040
2017-01-11T06:00:00.000000Z,1.05138,1.05127,1.05676,1.05663,1.04947,1.04932,1.05507,1.05493,42457
2017-01-11T14:00:00.000000Z,1.05836,1.05811,1.06251,1.06222,1.04547,1.04533,1.05139,1.05127,106320
2017-01-11T22:00:00.000000Z,1.06121,1.06109,1.06146,1.06132,1.05725,1.05709,1.0584,1.0579,25667
2017-01-12T06:00:00.000000Z,1.06533,1.06519,1.06853,1.06841,1.06057,1.06044,1.06121,1.06108,73016
2017-01-12T14:00:00.000000Z,1.06143,1.0611,1.06763,1.0675,1.06115,1.06097,1.06535,1.0652,62252
2017-01-12T22:00:00.000000Z,1.0618,1.06166,1.0625,1.06191,1.06046,1.06031,1.06177,1.0611,17372
2017-01-13T06:00:00.000000Z,1.06462,1.06448,1.06795,1.06695,1.0615,1.06135,1.06179,1.06166,53885
2017-01-13T14:00:00.000000Z,1.06483,1.06383,1.06539,1.06522,1.05967,1.05954,1.06465,1.06451,58896
2017-01-15T22:00:00.000000Z,1.06215,1.062,1.06366,1.0635,1.06056,1.06007,1.06112,1.06012,21302
2017-01-16T06:00:00.000000Z,1.05934,1.0592,1.06306,1.06291,1.05799,1.05786,1.06218,1.06203,42459
2017-01-16T14:00:00.000000Z,1.06054,1.05954,1.06098,1.06082,1.05901,1.05889,1.05935,1.05922,26265
2017-01-16T22:00:00.000000Z,1.06581,1.06568,1.06603,1.06583,1.05991,1.05958,1.06055,1.05977,22137
2017-01-17T06:00:00.000000Z,1.06923,1.0691,1.07207,1.07188,1.06411,1.06397,1.0658,1.06565,89792
2017-01-17T14:00:00.000000Z,1.07145,1.07125,1.07173,1.07159,1.06902,1.06889,1.06924,1.06911,55963
2017-01-17T22:00:00.000000Z,1.06855,1.0684,1.07178,1.07133,1.06819,1.06805,1.07133,1.07089,20315
2017-01-18T06:00:00.000000Z,1.06691,1.06679,1.07053,1.0704,1.06566,1.06541,1.06855,1.06841,48587
2017-01-18T14:00:00.000000Z,1.063,1.06282,1.07037,1.07025,1.06296,1.06277,1.06693,1.06679,52762
2017-01-18T22:00:00.000000Z,1.06399,1.06386,1.06462,1.06448,1.0623,1.06215,1.06369,1.06269,20740
2017-01-19T06:00:00.000000Z,1.06201,1.06187,1.06774,1.06761,1.06038,1.06022,1.06398,1.06385,58888
2017-01-19T14:00:00.000000Z,1.06665,1.06626,1.06703,1.06686,1.059,1.05882,1.06203,1.06188,72800
2017-01-19T22:00:00.000000Z,1.06731,1.06716,1.06943,1.06929,1.06531,1.06516,1.06646,1.06609,20175
2017-01-20T06:00:00.000000Z,1.06573,1.06558,1.06928,1.06915,1.06258,1.06245,1.0673,1.06716,48894
2017-01-20T14:00:00.000000Z,1.0705,1.06973,1.07103,1.07087,1.06523,1.0651,1.06571,1.06557,72471
2017-01-22T22:00:00.000000Z,1.07488,1.07476,1.07508,1.07494,1.06969,1.06919,1.07074,1.06988,22474
2017-01-23T06:00:00.000000Z,1.07308,1.07297,1.07558,1.07544,1.07101,1.07087,1.0749,1.07475,51753
2017-01-23T14:00:00.000000Z,1.07657,1.07621,1.07707,1.07682,1.07069,1.07052,1.0731,1.07297,60664
2017-01-23T22:00:00.000000Z,1.07561,1.07546,1.07738,1.07715,1.07461,1.07445,1.07696,1.07645,22008
2017-01-24T06:00:00.000000Z,1.07481,1.0747,1.07581,1.07563,1.07259,1.07247,1.07559,1.07544,46720
2017-01-24T14:00:00.000000Z,1.07328,1.07298,1.0776,1.07745,1.07212,1.07197,1.0748,1.07469,43309
2017-01-24T22:00:00.000000Z,1.07269,1.07256,1.07389,1.07373,1.07225,1.07212,1.07338,1.07256,17957
2017-01-25T06:00:00.000000Z,1.07457,1.07443,1.07706,1.07693,1.07119,1.07106,1.07269,1.07257,49022
2017-01-25T14:00:00.000000Z,1.07504,1.0747,1.07551,1.07537,1.07206,1.07194,1.07458,1.07442,46323
2017-01-25T22:00:00.000000Z,1.07565,1.07552,1.07663,1.07648,1.07476,1.0743,1.07526,1.0746,15787
2017-01-26T06:00:00.000000Z,1.06977,1.06964,1.07576,1.07563,1.06893,1.0688,1.07564,1.07551,52004
2017-01-26T14:00:00.000000Z,1.06839,1.06811,1.07053,1.0704,1.06584,1.06569,1.06979,1.06965,48754
2017-01-26T22:00:00.000000Z,1.06724,1.06711,1.06906,1.06881,1.06689,1.06675,1.06817,1.06771,18437
2017-01-27T06:00:00.000000Z,1.06992,1.06978,1.07096,1.0708,1.0659,1.06576,1.06723,1.0671,48304
2017-01-27T14:00:00.000000Z,1.07028,1.06928,1.0726,1.07246,1.06794,1.06781,1.06995,1.0698,42405
2017-01-29T22:00:00.000000Z,1.07251,1.07234,1.07412,1.07396,1.0709,1.07067,1.07277,1.07177,15731
2017-01-30T06:00:00.000000Z,1.06453,1.06441,1.07262,1.07248,1.06208,1.06195,1.07249,1.07233,50467
2017-01-30T14:00:00.000000Z,1.06973,1.06942,1.07102,1.07087,1.06409,1.06394,1.06453,1.06439,43117
2017-01-30T22:00:00.000000Z,1.07007,1.06994,1.07135,1.07119,1.06917,1.06877,1.07004,1.06935,22439
2017-01-31T06:00:00.000000Z,1.07559,1.07546,1.0766,1.07647,1.06852,1.06837,1.07006,1.06993,69068
2017-01-31T14:00:00.000000Z,1.07984,1.07965,1.08132,1.08117,1.07492,1.07481,1.07558,1.07548,62190
2017-01-31T22:00:00.000000Z,1.07912,1.07899,1.08056,1.08041,1.07883,1.07868,1.07995,1.07953,17464
2017-02-01T06:00:00.000000Z,1.07612,1.07599,1.08083,1.08069,1.07607,1.07594,1.07913,1.079,48076
2017-02-01T14:00:00.000000Z,1.07702,1.07674,1.07903,1.07888,1.07363,1.07269,1.07609,1.07597,60043
2017-02-01T22:00:00.000000Z,1.07939,1.07922,1.07962,1.07948,1.07633,1.0761,1.07699,1.07675,21074
2017-02-02T06:00:00.000000Z,1.08151,1.08139,1.08298,1.08283,1.07786,1.07771,1.07937,1.07921,61996
2017-02-02T14:00:00.000000Z,1.07591,1.07573,1.08245,1.08231,1.07568,1.07554,1.08153,1.08141,43113
2017-02-02T22:00:00.000000Z,1.07585,1.07571,1.07727,1.07712,1.07463,1.07448,1.07624,1.0756,26311
2017-02-03T06:00:00.000000Z,1.07566,1.07553,1.0776,1.07745,1.07155,1.07075,1.07585,1.07573,53914
2017-02-03T14:00:00.000000Z,1.07906,1.07806,1.07982,1.0797,1.07564,1.07552,1.07565,1.07553,56366
2017-02-05T22:00:00.000000Z,1.07754,1.07741,1.0795,1.07883,1.07739,1.07726,1.07928,1.07855,19091
2017-02-06T06:00:00.000000Z,1.0714,1.07125,1.07784,1.07771,1.0709,1.07076,1.07752,1.07739,52527
2017-02-06T14:00:00.000000Z,1.07518,1.07491,1.0756,1.07546,1.07063,1.07046,1.0714,1.07126,44355
2017-02-06T22:00:00.000000Z,1.07134,1.07121,1.0755,1.07484,1.0705,1.07032,1.0755,1.0745,23886
2017-02-07T06:00:00.000000Z,1.06764,1.06752,1.07137,1.07124,1.06566,1.06554,1.07133,1.0712,48390
2017-02-07T14:00:00.000000Z,1.06836,1.06822,1.07069,1.07057,1.06634,1.06622,1.06763,1.06751,39717
2017-02-07T22:00:00.000000Z,1.06776,1.06762,1.06916,1.06903,1.06684,1.0667,1.06832,1.06769,20936
2017-02-08T06:00:00.000000Z,1.06707,1.06697,1.06814,1.068,1.06413,1.06399,1.06775,1.06762,44320
2017-02-08T14:00:00.000000Z,1.06992,1.06974,1.07149,1.07135,1.06709,1.06697,1.0671,1.06698,51653
2017-02-08T22:00:00.000000Z,1.06815,1.06802,1.07075,1.0698,1.06772,1.06758,1.06987,1.06957,22608
2017-02-09T06:00:00.000000Z,1.06825,1.06812,1.07102,1.0709,1.06707,1.06694,1.06815,1.06801,38602
2017-02-09T14:00:00.000000Z,1.06566,1.06545,1.06948,1.06936,1.06516,1.06503,1.06822,1.06809,50096
2017-02-09T22:00:00.000000Z,1.06536,1.06525,1.06685,1.06672,1.06502,1.06488,1.06584,1.06535,20615
2017-02-10T06:00:00.000000Z,1.062,1.06188,1.06645,1.0663,1.0617,1.06157,1.06538,1.06525,38686
2017-02-10T14:00:00.000000Z,1.0644,1.06377,1.06538,1.06522,1.06084,1.0607,1.06198,1.06186,49804
2017-02-12T22:00:00.000000Z,1.06288,1.06275,1.06402,1.06362,1.06128,1.06113,1.06307,1.06266,13873
2017-02-13T06:00:00.000000Z,1.06244,1.06232,1.06591,1.06578,1.06214,1.06202,1.0629,1.06276,21972
2017-02-13T14:00:00.000000Z,1.05976,1.05955,1.06256,1.06244,1.05927,1.05914,1.06243,1.06232,21684
2017-02-13T22:00:00.000000Z,1.06201,1.06187,1.06237,1.06224,1.05921,1.05908,1.06003,1.05948,8745
2017-02-14T06:00:00.000000Z,1.06137,1.06125,1.06342,1.06329,1.06073,1.0606,1.06202,1.06189,23902
2017-02-14T14:00:00.000000Z,1.05799,1.05766,1.06164,1.06143,1.05617,1.05605,1.06138,1.06127,36240
2017-02-14T22:00:00.000000Z,1.05796,1.05783,1.0587,1.05856,1.05659,1.05646,1.05789,1.05734,11594
2017-02-15T06:00:00.000000Z,1.05347,1.05335,1.05831,1.05817,1.0522,1.05208,1.05796,1.05782,27574
2017-02-15T14:00:00.000000Z,1.06013,1.05988,1.06101,1.06087,1.05321,1.05309,1.05349,1.05337,36030
2017-02-15T22:00:00.000000Z,1.06215,1.06203,1.0625,1.06237,1.05924,1.05889,1.06042,1.05984,12031
2017-02-16T06:00:00.000000Z,1.06375,1.06361,1.06563,1.06551,1.06006,1.05993,1.06215,1.06201,30616
2017-02-16T14:00:00.000000Z,1.06751,1.06726,1.06801,1.06788,1.06336,1.06324,1.06375,1.06362,31674
2017-02-16T22:00:00.000000Z,1.06722,1.06708,1.06774,1.06761,1.0662,1.06607,1.06751,1.06715,7849
2017-02-17T06:00:00.000000Z,1.06559,1.06546,1.06742,1.06729,1.06379,1.06367,1.06722,1.06707,30180
2017-02-17T14:00:00.000000Z,1.06212,1.06112,1.06678,1.06665,1.06061,1.06043,1.06558,1.06547,23196
2017-02-19T22:00:00.000000Z,1.0615,1.06136,1.06337,1.06324,1.06037,1.06021,1.06112,1.06051,11702
2017-02-20T06:00:00.000000Z,1.06215,1.06202,1.06306,1.06295,1.06055,1.06039,1.06149,1.06135,19385
2017-02-20T14:00:00.000000Z,1.0617,1.06105,1.0628,1.06267,1.06082,1.06068,1.06214,1.06203,7972
2017-02-20T22:00:00.000000Z,1.05857,1.05843,1.06189,1.0614,1.05778,1.05765,1.0617,1.06084,10117
2017-02-21T06:00:00.000000Z,1.05377,1.05365,1.05899,1.05886,1.05305,1.05293,1.05856,1.05844,23398
2017-02-21T14:00:00.000000Z,1.05379,1.05351,1.05528,1.05515,1.05264,1.05251,1.05376,1.05364,21376
2017-02-21T22:00:00.000000Z,1.05452,1.0544,1.05572,1.05558,1.05353,1.05328,1.05395,1.05351,9394
2017-02-22T06:00:00.000000Z,1.05149,1.05139,1.05457,1.05443,1.04943,1.04932,1.0545,1.05438,29217
2017-02-22T14:00:00.000000Z,1.05602,1.05569,1.05748,1.05735,1.04971,1.04953,1.05152,1.05138,39914
2017-02-22T22:00:00.000000Z,1.05666,1.05653,1.0573,1.05717,1.0545,1.05376,1.05604,1.0552,10262
2017-02-23T06:00:00.000000Z,1.05804,1.05791,1.05863,1.05849,1.05384,1.05372,1.05665,1.05654,31484
2017-02-23T14:00:00.000000Z,1.05829,1.05802,1.0596,1.05948,1.05644,1.05631,1.05802,1.0579,21424
2017-02-23T22:00:00.000000Z,1.05814,1.05801,1.05871,1.05856,1.05704,1.0569,1.05842,1.05761,8308
2017-02-24T06:00:00.000000Z,1.06145,1.06132,1.06188,1.06175,1.05713,1.057,1.05816,1.05802,27061
2017-02-24T14:00:00.000000Z,1.05656,1.05563,1.0616,1.06146,1.05576,1.05544,1.06145,1.06134,26800
2017-02-26T22:00:00.000000Z,1.05686,1.05672,1.05759,1.05746,1.05525,1.0551,1.05651,1.05616,11270
2017-02-27T06:00:00.000000Z,1.05995,1.05981,1.06021,1.06009,1.05645,1.05632,1.05687,1.05673,20459
2017-02-27T14:00:00.000000Z,1.05875,1.05858,1.06317,1.06302,1.05815,1.05802,1.05996,1.05982,27240
2017-02-27T22:00:00.000000Z,1.05954,1.0594,1.05964,1.05952,1.05707,1.05643,1.0587,1.05848,14984
2017-02-28T06:00:00.000000Z,1.0596,1.05948,1.06085,1.06072,1.0577,1.05758,1.05952,1.05939,44992
2017-02-28T14:00:00.000000Z,1.05776,1.05753,1.06308,1.06297,1.05716,1.05701,1.0596,1.05947,51824
2017-02-28T22:00:00.000000Z,1.05564,1.05551,1.05905,1.05889,1.05517,1.05504,1.05768,1.05742,33090
2017-03-01T06:00:00.000000Z,1.0526,1.05249,1.05611,1.05598,1.05148,1.05135,1.05566,1.05553,62085
2017-03-01T14:00:00.000000Z,1.05477,1.05455,1.05723,1.05711,1.05209,1.05197,1.05264,1.0525,46873
2017-03-01T22:00:00.000000Z,1.05317,1.05303,1.05528,1.05506,1.0529,1.05277,1.05471,1.05443,16367
2017-03-02T06:00:00.000000Z,1.05146,1.05135,1.05465,1.05452,1.05087,1.05076,1.05319,1.05305,46060
2017-03-02T14:00:00.000000Z,1.05072,1.05053,1.05291,1.05278,1.04955,1.04943,1.05148,1.05135,41590
2017-03-02T22:00:00.000000Z,1.05184,1.05171,1.05241,1.05227,1.0503,1.04975,1.05094,1.05052,15145
2017-03-03T06:00:00.000000Z,1.05692,1.05681,1.05739,1.05728,1.05113,1.05101,1.05182,1.05168,47385
2017-03-03T14:00:00.000000Z,1.0627,1.06171,1.06296,1.06233,1.05439,1.05407,1.05692,1.0568,62689
2017-03-05T22:00:00.000000Z,1.06049,1.06035,1.06224,1.0621,1.06009,1.05988,1.0611,1.06075,17326
2017-03-06T06:00:00.000000Z,1.0598,1.0597,1.06408,1.06395,1.05773,1.05761,1.06049,1.06036,47495
2017-03-06T14:00:00.000000Z,1.05828,1.05809,1.06088,1.06075,1.05754,1.05741,1.0598,1.05969,31838
2017-03-06T22:00:00.000000Z,1.0586,1.05848,1.05941,1.05929,1.05737,1.05724,1.05848,1.05807,14044
2017-03-07T06:00:00.000000Z,1.05698,1.05686,1.06035,1.06022,1.05591,1.05577,1.0586,1.05847,36755
2017-03-07T14:00:00.000000Z,1.0567,1.05653,1.05893,1.05881,1.05614,1.05603,1.05695,1.05684,29377
2017-03-07T22:00:00.000000Z,1.05639,1.05627,1.05748,1.05734,1.0559,1.05578,1.05674,1.05647,13089
2017-03-08T06:00:00.000000Z,1.05546,1.05534,1.05735,1.05722,1.05355,1.05334,1.0564,1.05627,42287
2017-03-08T14:00:00.000000Z,1.05422,1.05396,1.05632,1.0562,1.05367,1.05354,1.05549,1.05536,38180
2017-03-08T22:00:00.000000Z,1.05332,1.05321,1.05482,1.05468,1.05286,1.05273,1.0541,1.05377,13565
2017-03-09T06:00:00.000000Z,1.05852,1.0584,1.05938,1.05922,1.05256,1.05244,1.05331,1.05318,67765
2017-03-09T14:00:00.000000Z,1.05786,1.0576,1.06162,1.06148,1.05671,1.05658,1.05854,1.05842,61239
2017-03-09T22:00:00.000000Z,1.05987,1.05973,1.06033,1.0602,1.05734,1.05702,1.0579,1.05757,15224
2017-03-10T06:00:00.000000Z,1.06466,1.06455,1.06474,1.06461,1.05888,1.05877,1.05986,1.05975,52884
2017-03-10T14:00:00.000000Z,1.06786,1.06686,1.06997,1.06983,1.06205,1.06192,1.06465,1.06452,70219
2017-03-12T21:00:00.000000Z,1.06994,1.06983,1.07013,1.06999,1.06793,1.06734,1.0681,1.06761,21066
2017-03-13T05:00:00.000000Z,1.06601,1.06588,1.07153,1.07139,1.06598,1.06587,1.06994,1.06981,76272
2017-03-13T13:00:00.000000Z,1.06541,1.06525,1.06797,1.06786,1.06527,1.06513,1.06603,1.06589,52350
2017-03-13T21:00:00.000000Z,1.06544,1.06531,1.06598,1.06585,1.06456,1.06442,1.06546,1.06525,18478
2017-03-14T05:00:00.000000Z,1.06294,1.06283,1.06634,1.06621,1.06264,1.06251,1.06545,1.06532,59740
2017-03-14T13:00:00.000000Z,1.06055,1.06038,1.06476,1.06464,1.06009,1.05992,1.06295,1.06284,59255
2017-03-14T21:00:00.000000Z,1.06158,1.06146,1.06198,1.06184,1.06046,1.06024,1.06089,1.06035,16859
2017-03-15T05:00:00.000000Z,1.0621,1.06199,1.064,1.06388,1.0614,1.06127,1.06159,1.06146,47280
2017-03-15T13:00:00.000000Z,1.07355,1.07337,1.0741,1.07397,1.06079,1.06066,1.06211,1.062,105205
2017-03-15T21:00:00.000000Z,1.07242,1.07229,1.07475,1.07461,1.072,1.07186,1.07334,1.07271,34022
2017-03-16T05:00:00.000000Z,1.07335,1.07324,1.07413,1.07401,1.07062,1.0705,1.07245,1.07233,78884
2017-03-16T13:00:00.000000Z,1.07666,1.07643,1.07714,1.077,1.07083,1.07071,1.07337,1.07324,78787
2017-03-16T21:00:00.000000Z,1.07718,1.07705,1.07756,1.07742,1.07629,1.07601,1.07667,1.07636,17499
2017-03-17T05:00:00.000000Z,1.07365,1.07352,1.07834,1.07821,1.07282,1.07269,1.07717,1.07704,72354
2017-03-17T13:00:00.000000Z,1.07396,1.07367,1.07572,1.0756,1.07316,1.07304,1.07366,1.07353,63316
2017-03-19T21:00:00.000000Z,1.07641,1.07629,1.07657,1.07644,1.07348,1.07316,1.07348,1.07323,13701
2017-03-20T05:00:00.000000Z,1.0752,1.07509,1.07782,1.07768,1.07441,1.0743,1.0764,1.07627,52122
2017-03-20T13:00:00.000000Z,1.07402,1.07385,1.07607,1.07596,1.07256,1.07243,1.07519,1.07508,46394
2017-03-20T21:00:00.000000Z,1.07563,1.07551,1.07707,1.07694,1.07201,1.07187,1.07403,1.0738,25641
2017-03-21T05:00:00.000000Z,1.07968,1.07956,1.08132,1.08119,1.07553,1.0754,1.07562,1.0755,68447
2017-03-21T13:00:00.000000Z,1.08109,1.08087,1.082,1.08188,1.0794,1.07928,1.0797,1.07958,77353
2017-03-21T21:00:00.000000Z,1.08019,1.08006,1.08189,1.08173,1.07893,1.07881,1.08113,1.08077,20158
2017-03-22T05:00:00.000000Z,1.08035,1.08023,1.08196,1.08183,1.07764,1.07752,1.0802,1.08007,61980
2017-03-22T13:00:00.000000Z,1.07979,1.07961,1.08258,1.08243,1.07907,1.07894,1.08037,1.08024,79499
2017-03-22T21:00:00.000000Z,1.07929,1.07917,1.08022,1.07976,1.07821,1.07807,1.08004,1.07921,15640
2017-03-23T05:00:00.000000Z,1.0787,1.07858,1.08059,1.08046,1.07687,1.07673,1.07928,1.07916,55691
2017-03-23T13:00:00.000000Z,1.07844,1.07822,1.07945,1.07933,1.07744,1.0773,1.07871,1.07859,80219
2017-03-23T21:00:00.000000Z,1.07647,1.07632,1.07875,1.07851,1.07607,1.07594,1.07839,1.07808,17342
2017-03-24T05:00:00.000000Z,1.08065,1.08055,1.08135,1.08121,1.07616,1.07603,1.07646,1.07632,49393
2017-03-24T13:00:00.000000Z,1.0802,1.07933,1.08191,1.08177,1.07912,1.07898,1.08067,1.08055,63605
2017-03-26T21:00:00.000000Z,1.08446,1.08434,1.08509,1.08491,1.08289,1.0824,1.08409,1.08376,22631
2017-03-27T05:00:00.000000Z,1.08948,1.08937,1.08975,1.08962,1.08438,1.08425,1.08445,1.08432,59430
2017-03-27T13:00:00.000000Z,1.08636,1.08618,1.09073,1.09057,1.08619,1.08606,1.08947,1.08935,49408
2017-03-27T21:00:00.000000Z,1.08669,1.08656,1.08695,1.08682,1.08559,1.08545,1.08663,1.08611,14051
2017-03-28T05:00:00.000000Z,1.08598,1.08587,1.08732,1.08719,1.0846,1.08449,1.0867,1.08657,50448
2017-03-28T13:00:00.000000Z,1.08151,1.08128,1.08726,1.08714,1.07996,1.07982,1.08597,1.08586,53318
2017-03-28T21:00:00.000000Z,1.08157,1.08144,1.08276,1.08262,1.08091,1.08072,1.08117,1.08072,19899
2017-03-29T05:00:00.000000Z,1.07641,1.07628,1.08159,1.08146,1.07407,1.07394,1.08159,1.08146,70588
2017-03-29T13:00:00.000000Z,1.07672,1.07644,1.07743,1.0773,1.07449,1.07435,1.07642,1.07629,49762
2017-03-29T21:00:00.000000Z,1.0754,1.07527,1.07719,1.0769,1.07419,1.07405,1.07692,1.07634,14976
2017-03-30T05:00:00.000000Z,1.07223,1.07211,1.0769,1.07677,1.07213,1.072,1.07541,1.07528,58867
2017-03-30T13:00:00.000000Z,1.06754,1.06729,1.07543,1.0753,1.06725,1.06711,1.07226,1.07215,56919
2017-03-30T21:00:00.000000Z,1.06761,1.06749,1.06929,1.0688,1.06735,1.06704,1.06776,1.06748,20676
2017-03-31T05:00:00.000000Z,1.06784,1.06772,1.06984,1.0697,1.06706,1.06693,1.06762,1.06749,52503
2017-03-31T13:00:00.000000Z,1.06598,1.06498,1.07027,1.07014,1.06524,1.06464,1.06783,1.06771,60822
2017-04-02T21:00:00.000000Z,1.068,1.06788,1.06816,1.06804,1.06618,1.06546,1.06679,1.06581,15789
2017-04-03T05:00:00.000000Z,1.0663,1.06619,1.06819,1.06806,1.06505,1.06493,1.06799,1.06787,44921
2017-04-03T13:00:00.000000Z,1.0671,1.06693,1.06806,1.06794,1.06428,1.06417,1.06629,1.06618,48167
2017-04-03T21:00:00.000000Z,1.06717,1.06704,1.06746,1.06732,1.06636,1.06599,1.0671,1.06681,15368
2017-04-04T05:00:00.000000Z,1.06562,1.06548,1.06753,1.06739,1.0636,1.06349,1.06714,1.067,44956
2017-04-04T13:00:00.000000Z,1.06759,1.06734,1.06783,1.06768,1.06474,1.06463,1.06561,1.06549,37760
2017-04-04T21:00:00.000000Z,1.06747,1.06734,1.06861,1.06846,1.06716,1.06671,1.06718,1.06671,12448
2017-04-05T05:00:00.000000Z,1.06672,1.0666,1.06899,1.06887,1.06551,1.06536,1.06746,1.06733,51592
2017-04-05T13:00:00.000000Z,1.06645,1.06626,1.06825,1.06811,1.06362,1.06337,1.06669,1.06657,55494
2017-04-05T21:00:00.000000Z,1.06755,1.06743,1.06849,1.06836,1.06626,1.06603,1.06655,1.06623,20988
2017-04-06T05:00:00.000000Z,1.06609,1.06599,1.06815,1.06802,1.06296,1.06282,1.06756,1.06745,60749
2017-04-06T13:00:00.000000Z,1.06446,1.0643,1.06662,1.06649,1.06387,1.06374,1.0661,1.06598,33123
2017-04-06T21:00:00.000000Z,1.06483,1.06471,1.06614,1.066,1.06388,1.06369,1.06442,1.0642,26354
2017-04-07T05:00:00.000000Z,1.06209,1.06198,1.06723,1.06636,1.06111,1.06098,1.06486,1.06474,66333
2017-04-07T13:00:00.000000Z,1.05932,1.05872,1.06345,1.06332,1.05814,1.05801,1.0621,1.06199,58448
2017-04-09T21:00:00.000000Z,1.05864,1.0585,1.05934,1.05878,1.05708,1.05695,1.0591,1.0585,15084
2017-04-10T05:00:00.000000Z,1.05761,1.0575,1.05947,1.05935,1.05703,1.05691,1.05865,1.05852,36208
2017-04-10T13:00:00.000000Z,1.05971,1.05949,1.06074,1.06063,1.05764,1.05751,1.05765,1.05752,30902
2017-04-10T21:00:00.000000Z,1.0589,1.05878,1.06029,1.06016,1.05816,1.05803,1.05968,1.05932,13072
2017-04-11T05:00:00.000000Z,1.06129,1.06116,1.06205,1.06194,1.05793,1.0578,1.05891,1.05879,38891
2017-04-11T13:00:00.000000Z,1.06054,1.06035,1.06307,1.06295,1.06009,1.05998,1.06132,1.06121,43729
2017-04-11T21:00:00.000000Z,1.06049,1.06036,1.0616,1.06146,1.05956,1.05943,1.06062,1.06039,17352
2017-04-12T05:00:00.000000Z,1.06008,1.05996,1.06248,1.06236,1.05977,1.05964,1.06048,1.06035,35305
2017-04-12T13:00:00.000000Z,1.06662,1.06641,1.06756,1.06743,1.05895,1.05883,1.06009,1.05997,57248
2017-04-12T21:00:00.000000Z,1.06738,1.06727,1.06783,1.06769,1.06607,1.0659,1.06665,1.06603,22561
2017-04-13T05:00:00.000000Z,1.06284,1.06272,1.06782,1.0677,1.0623,1.06219,1.06737,1.06724,43425
2017-04-13T13:00:00.000000Z,1.06145,1.06123,1.06366,1.06353,1.06096,1.06084,1.06283,1.06271,39695
2017-04-13T21:00:00.000000Z,1.06171,1.06148,1.06287,1.0623,1.06102,1.06078,1.06208,1.06157,10820
2017-04-14T05:00:00.000000Z,1.06305,1.06287,1.06309,1.06288,1.06066,1.0602,1.06165,1.06143,13664
2017-04-14T13:00:00.000000Z,1.06163,1.06089,1.06314,1.06292,1.06115,1.06055,1.06305,1.06284,9037
2017-04-16T21:00:00.000000Z,1.06196,1.06182,1.06268,1.06255,1.06038,1.06015,1.06225,1.06125,14979
