time,closeAsk,closeBid,highAsk,highBid,lowAsk,lowBid,openAsk,openBid,volume
2018-10-18T04:03:30.000000Z,1.14967,1.14954,1.14971,1.14956,1.14961,1.14947,1.14965,1.14953,44
2018-10-18T04:04:00.000000Z,1.14963,1.1495,1.14974,1.14959,1.14963,1.14949,1.14968,1.14953,39
2018-10-18T04:04:30.000000Z,1.14971,1.14958,1.14973,1.14959,1.14961,1.14947,1.14964,1.14951,30
2018-10-18T04:05:00.000000Z,1.14979,1.14965,1.14982,1.14968,1.14969,1.14956,1.14969,1.14956,34
2018-10-18T04:05:30.000000Z,1.14975,1.14959,1.14978,1.14965,1.14971,1.14959,1.14978,1.14964,55
2018-10-18T04:06:00.000000Z,1.14972,1.14959,1.14975,1.14961,1.1497,1.14956,1.14974,1.14961,41
2018-10-18T04:06:30.000000Z,1.14972,1.14959,1.14976,1.14963,1.14971,1.14957,1.14972,1.1496,37
2018-10-18T04:07:00.000000Z,1.14977,1.14963,1.14977,1.14964,1.14972,1.14958,1.14973,1.14958,12
2018-10-18T04:07:30.000000Z,1.14981,1.14966,1.14982,1.14969,1.14977,1.14964,1.14977,1.14965,24
2018-10-18T04:08:00.000000Z,1.14973,1.14959,1.14981,1.14966,1.14973,1.14959,1.1498,1.14966,6
2018-10-18T04:08:30.000000Z,1.14975,1.14961,1.14975,1.14961,1.14971,1.14956,1.14972,1.14957,8
2018-10-18T04:09:00.000000Z,1.14973,1.14959,1.14975,1.14961,1.14973,1.14959,1.14974,1.1496,4
2018-10-18T04:09:30.000000Z,1.14972,1.14958,1.14972,1.14958,1.14966,1.14951,1.14972,1.14957,16
2018-10-18T04:10:00.000000Z,1.1497,1.14956,1.14973,1.14959,1.14969,1.14955,1.14971,1.14957,15
2018-10-18T04:10:30.000000Z,1.14969,1.14954,1.14972,1.14958,1.14963,1.14949,1.14966,1.14953,31
2018-10-18T04:11:00.000000Z,1.14966,1.14951,1.14966,1.14951,1.14966,1.14951,1.14966,1.14951,1
2018-10-18T04:11:30.000000Z,1.14975,1.1496,1.14975,1.1496,1.14969,1.14955,1.14969,1.14955,11
2018-10-18T04:12:00.000000Z,1.14969,1.14956,1.14974,1.1496,1.14969,1.14956,1.14974,1.1496,6
2018-10-18T04:13:00.000000Z,1.14967,1.14952,1.14975,1.14961,1.14966,1.14951,1.14972,1.14957,24
2018-10-18T04:13:30.000000Z,1.1497,1.14957,1.14973,1.14958,1.14961,1.14949,1.14966,1.14952,52
2018-10-18T04:14:00.000000Z,1.14983,1.14969,1.14983,1.14969,1.14967,1.14955,1.14972,1.14956,50
2018-10-18T04:14:30.000000Z,1.14988,1.14975,1.1499,1.14975,1.14985,1.14971,1.14985,1.14971,58
2018-10-18T04:15:00.000000Z,1.14986,1.14973,1.14993,1.14979,1.14983,1.1497,1.1499,1.14976,16
2018-10-18T04:15:30.000000Z,1.14989,1.14976,1.14993,1.1498,1.14985,1.14972,1.14985,1.14972,11
2018-10-18T04:16:00.000000Z,1.1499,1.14978,1.14991,1.14978,1.1499,1.14976,1.14991,1.14977,3
2018-10-18T04:16:30.000000Z,1.14995,1.14981,1.14995,1.14981,1.14991,1.14979,1.14991,1.14979,5
2018-10-18T04:17:00.000000Z,1.14998,1.14983,1.15,1.14985,1.14994,1.14983,1.14996,1.14983,10
2018-10-18T04:17:30.000000Z,1.14989,1.14977,1.14997,1.14984,1.14987,1.14973,1.14996,1.14983,31
2018-10-18T04:18:00.000000Z,1.14981,1.14969,1.14991,1.14977,1.14981,1.14967,1.1499,1.14976,47
2018-10-18T04:18:30.000000Z,1.14972,1.14959,1.14982,1.14967,1.14967,1.14953,1.14982,1.14967,51
2018-10-18T04:19:00.000000Z,1.14972,1.14958,1.14973,1.1496,1.14969,1.14955,1.14973,1.14957,15
2018-10-18T04:19:30.000000Z,1.14974,1.14961,1.14975,1.14961,1.14972,1.14956,1.14972,1.14957,12
2018-10-18T04:20:00.000000Z,1.14978,1.14965,1.14979,1.14965,1.14975,1.1496,1.14975,1.14962,36
2018-10-18T04:20:30.000000Z,1.14975,1.14961,1.14978,1.14965,1.14975,1.1496,1.14977,1.14964,23
2018-10-18T04:21:00.000000Z,1.14975,1.14961,1.14977,1.14962,1.14975,1.1496,1.14976,1.14962,6
2018-10-18T04:21:30.000000Z,1.14972,1.14958,1.14975,1.1496,1.14972,1.14958,1.14975,1.1496,5
2018-10-18T04:22:30.000000Z,1.14973,1.1496,1.14973,1.14961,1.14973,1.14958,1.14973,1.1496,5
2018-10-18T04:23:00.000000Z,1.14973,1.1496,1.14973,1.14961,1.14972,1.1496,1.14973,1.14961,4
2018-10-18T04:23:30.000000Z,1.14973,1.14962,1.14974,1.14962,1.14973,1.14961,1.14974,1.14961,4
2018-10-18T04:24:00.000000Z,1.14978,1.14966,1.14978,1.14966,1.14973,1.1496,1.14973,1.1496,14
2018-10-18T04:24:30.000000Z,1.14991,1.14979,1.14993,1.14979,1.14979,1.14965,1.14979,1.14965,38
2018-10-18T04:25:00.000000Z,1.1499,1.14979,1.14993,1.14979,1.1499,1.14977,1.1499,1.14978,21
2018-10-18T04:25:30.000000Z,1.14995,1.14979,1.14998,1.14985,1.1499,1.14978,1.14991,1.14979,59
2018-10-18T04:26:00.000000Z,1.15001,1.14987,1.15001,1.14987,1.1499,1.14978,1.14994,1.14979,32
2018-10-18T04:26:30.000000Z,1.14996,1.14982,1.14999,1.14986,1.14993,1.14978,1.14999,1.14986,33
2018-10-18T04:27:00.000000Z,1.14993,1.14979,1.14995,1.14982,1.14993,1.14978,1.14995,1.14981,11
2018-10-18T04:27:30.000000Z,1.14995,1.14983,1.14996,1.14983,1.14991,1.14978,1.14993,1.14981,9
2018-10-18T04:28:00.000000Z,1.14993,1.14979,1.14996,1.14984,1.14993,1.14978,1.14995,1.14981,24
2018-10-18T04:28:30.000000Z,1.14993,1.14979,1.14994,1.1498,1.14993,1.14978,1.14994,1.1498,6
2018-10-18T04:29:00.000000Z,1.14989,1.14975,1.14996,1.14982,1.14989,1.14974,1.14996,1.14982,11
2018-10-18T04:29:30.000000Z,1.14985,1.1497,1.14988,1.14973,1.14985,1.1497,1.14988,1.14972,3
2018-10-18T04:30:00.000000Z,1.14987,1.14971,1.14987,1.14971,1.14987,1.14971,1.14987,1.14971,1
2018-10-18T04:30:30.000000Z,1.1498,1.14968,1.14983,1.14969,1.14978,1.14963,1.14982,1.14967,20
2018-10-18T04:31:00.000000Z,1.14988,1.14973,1.14988,1.14974,1.14982,1.14969,1.14982,1.14969,12
2018-10-18T04:31:30.000000Z,1.14993,1.1498,1.14994,1.1498,1.14987,1.14973,1.14987,1.14973,22
2018-10-18T04:32:00.000000Z,1.14995,1.14979,1.14995,1.1498,1.14992,1.14979,1.14994,1.14979,6
2018-10-18T04:32:30.000000Z,1.14991,1.14979,1.14994,1.14979,1.1499,1.14977,1.14993,1.14978,18
2018-10-18T04:33:00.000000Z,1.14997,1.14983,1.14998,1.14984,1.1499,1.14976,1.1499,1.14978,54
2018-10-18T04:33:30.000000Z,1.14993,1.1498,1.14998,1.14984,1.14993,1.14978,1.14998,1.14984,69
2018-10-18T04:34:00.000000Z,1.14998,1.14983,1.14998,1.14984,1.14994,1.14979,1.14994,1.14979,15
2018-10-18T04:34:30.000000Z,1.15001,1.14988,1.15002,1.14988,1.14997,1.14983,1.14997,1.14984,17
2018-10-18T04:35:00.000000Z,1.15002,1.14988,1.15003,1.14989,1.15001,1.14988,1.15003,1.14988,16
2018-10-18T04:35:30.000000Z,1.14998,1.14983,1.15005,1.14993,1.14998,1.14983,1.15003,1.14988,16
2018-10-18T04:36:00.000000Z,1.14999,1.14985,1.14999,1.14985,1.14999,1.14985,1.14999,1.14985,1
2018-10-18T04:36:30.000000Z,1.14997,1.14981,1.14998,1.14984,1.14993,1.14979,1.14998,1.14984,9
2018-10-18T04:37:00.000000Z,1.14993,1.14977,1.14997,1.14982,1.14993,1.14977,1.14996,1.14982,28
2018-10-18T04:37:30.000000Z,1.14995,1.14982,1.14996,1.14982,1.14992,1.14978,1.14992,1.14978,13
2018-10-18T04:38:00.000000Z,1.14996,1.14983,1.14996,1.14983,1.14995,1.14981,1.14996,1.14981,8
2018-10-18T04:38:30.000000Z,1.14999,1.14985,1.14999,1.14985,1.14995,1.14981,1.14996,1.14981,8
2018-10-18T04:39:00.000000Z,1.15009,1.14994,1.15013,1.14999,1.15002,1.14989,1.15002,1.14989,37
2018-10-18T04:39:30.000000Z,1.15007,1.14994,1.15013,1.14998,1.15007,1.14994,1.15011,1.14995,13
2018-10-18T04:40:00.000000Z,1.15008,1.14994,1.15009,1.14994,1.15007,1.14993,1.15008,1.14994,10
2018-10-18T04:40:30.000000Z,1.15008,1.14994,1.1501,1.14995,1.15004,1.1499,1.15009,1.14995,22
2018-10-18T04:41:00.000000Z,1.15004,1.14989,1.15008,1.14994,1.15003,1.14989,1.15008,1.14993,21
2018-10-18T04:41:30.000000Z,1.15001,1.14986,1.15001,1.14986,1.15001,1.14986,1.15001,1.14986,1
2018-10-18T04:42:00.000000Z,1.15008,1.14994,1.15008,1.14995,1.15006,1.1499,1.15006,1.1499,15
2018-10-18T04:42:30.000000Z,1.1501,1.14996,1.1501,1.14996,1.15005,1.14993,1.15008,1.14995,27
2018-10-18T04:43:00.000000Z,1.15015,1.15001,1.15017,1.15003,1.15009,1.14996,1.15009,1.14997,25
2018-10-18T04:43:30.000000Z,1.15014,1.15,1.15017,1.15003,1.15014,1.15,1.15016,1.15002,32
2018-10-18T04:44:00.000000Z,1.15012,1.14999,1.15015,1.15001,1.15012,1.14998,1.15015,1.15001,11
2018-10-18T04:44:30.000000Z,1.15013,1.14998,1.15015,1.15001,1.1501,1.14996,1.15011,1.14997,11
2018-10-18T04:45:00.000000Z,1.15002,1.14989,1.15013,1.14999,1.15001,1.14987,1.15013,1.14999,20
2018-10-18T04:45:30.000000Z,1.14992,1.14978,1.15002,1.14988,1.14991,1.14977,1.15001,1.14988,21
2018-10-18T04:46:00.000000Z,1.14992,1.14978,1.14992,1.14979,1.14991,1.14977,1.14992,1.14977,7
2018-10-18T04:46:30.000000Z,1.14989,1.14975,1.14992,1.14978,1.14985,1.14971,1.14991,1.14977,25
2018-10-18T04:47:00.000000Z,1.14989,1.14977,1.14989,1.14977,1.14989,1.14977,1.14989,1.14977,1
2018-10-18T04:47:30.000000Z,1.14988,1.14973,1.14989,1.14975,1.14988,1.14973,1.14989,1.14975,2
2018-10-18T04:48:00.000000Z,1.14981,1.14967,1.14992,1.14978,1.14981,1.14967,1.14992,1.14978,8
2018-10-18T04:48:30.000000Z,1.14981,1.14967,1.14982,1.14968,1.14981,1.14967,1.14982,1.14968,5
2018-10-18T04:49:00.000000Z,1.1498,1.14965,1.14984,1.14971,1.14978,1.14964,1.14982,1.14968,9
2018-10-18T04:49:30.000000Z,1.15006,1.14991,1.15006,1.14991,1.14983,1.1497,1.14983,1.1497,45
2018-10-18T04:50:00.000000Z,1.14999,1.14984,1.15008,1.14994,1.14999,1.14983,1.15007,1.14993,7
2018-10-18T04:50:30.000000Z,1.14999,1.14985,1.15001,1.14986,1.14995,1.14979,1.14997,1.14981,32
2018-10-18T04:51:00.000000Z,1.15001,1.14988,1.15003,1.14988,1.14999,1.14985,1.14999,1.14986,4
2018-10-18T04:51:30.000000Z,1.15008,1.14993,1.15008,1.14995,1.15004,1.14988,1.15004,1.14988,24
2018-10-18T04:52:00.000000Z,1.15008,1.14994,1.15008,1.14994,1.15007,1.14993,1.15007,1.14994,6
2018-10-18T04:52:30.000000Z,1.15003,1.14988,1.15008,1.14994,1.15003,1.14988,1.15007,1.14993,13
2018-10-18T04:53:00.000000Z,1.14998,1.14985,1.15002,1.14988,1.14996,1.14981,1.15002,1.14988,10
2018-10-18T04:53:30.000000Z,1.15,1.14985,1.15,1.14985,1.14997,1.14983,1.14997,1.14983,3
2018-10-18T04:54:00.000000Z,1.14996,1.14983,1.15003,1.14989,1.14996,1.14981,1.15001,1.14987,18
2018-10-18T04:54:30.000000Z,1.15002,1.14988,1.15002,1.14988,1.14992,1.14977,1.14993,1.14979,23
2018-10-18T04:55:00.000000Z,1.14997,1.14983,1.15002,1.14987,1.14997,1.14983,1.15001,1.14987,16
2018-10-18T04:55:30.000000Z,1.14986,1.14972,1.14998,1.14982,1.14985,1.14971,1.14998,1.14982,28
2018-10-18T04:56:00.000000Z,1.14989,1.14976,1.14991,1.14979,1.14987,1.14973,1.14987,1.14974,37
2018-10-18T04:56:30.000000Z,1.15004,1.1499,1.15005,1.1499,1.14988,1.14974,1.14988,1.14974,32
2018-10-18T04:57:00.000000Z,1.15015,1.15001,1.15018,1.15002,1.15004,1.1499,1.15004,1.14991,34
2018-10-18T04:57:30.000000Z,1.15029,1.15014,1.15029,1.15015,1.15015,1.15001,1.15016,1.15002,82
2018-10-18T04:58:00.000000Z,1.15033,1.15017,1.15033,1.15018,1.15024,1.1501,1.15025,1.1501,27
2018-10-18T04:58:30.000000Z,1.15031,1.15017,1.15036,1.15021,1.15027,1.15014,1.15032,1.15017,77
2018-10-18T04:59:00.000000Z,1.15007,1.14993,1.15027,1.15012,1.15007,1.14992,1.15027,1.15012,55
2018-10-18T04:59:30.000000Z,1.15011,1.14996,1.15011,1.14996,1.15001,1.14987,1.15008,1.14992,41
2018-10-18T05:00:00.000000Z,1.15005,1.1499,1.15011,1.14996,1.14997,1.14983,1.1501,1.14996,26
2018-10-18T05:00:30.000000Z,1.15001,1.14988,1.15006,1.14992,1.14997,1.14982,1.15001,1.14987,57
2018-10-18T05:01:00.000000Z,1.15003,1.14989,1.15003,1.14989,1.14997,1.14982,1.15002,1.14989,30
2018-10-18T05:01:30.000000Z,1.15006,1.14991,1.15006,1.14991,1.15002,1.14988,1.15002,1.14988,8
2018-10-18T05:02:00.000000Z,1.15004,1.14989,1.15013,1.14999,1.15001,1.14988,1.15004,1.1499,32
2018-10-18T05:02:30.000000Z,1.15006,1.14992,1.15008,1.14994,1.15005,1.14991,1.15005,1.14991,8
2018-10-18T05:03:00.000000Z,1.15004,1.1499,1.15013,1.14998,1.15001,1.14987,1.15008,1.14994,24
2018-10-18T05:03:30.000000Z,1.15001,1.14987,1.15013,1.14999,1.15,1.14984,1.15005,1.14991,41
2018-10-18T05:04:00.000000Z,1.15012,1.14997,1.15013,1.14999,1.15001,1.14987,1.15002,1.14987,18
2018-10-18T05:04:30.000000Z,1.15012,1.14997,1.15012,1.14997,1.1501,1.14996,1.1501,1.14996,2
2018-10-18T05:05:00.000000Z,1.15005,1.1499,1.15012,1.14998,1.15001,1.14987,1.1501,1.14996,27
2018-10-18T05:05:30.000000Z,1.15,1.14986,1.15004,1.1499,1.15,1.14986,1.15004,1.1499,11
2018-10-18T05:06:00.000000Z,1.14997,1.14983,1.15002,1.14989,1.14994,1.1498,1.15001,1.14987,30
2018-10-18T05:06:30.000000Z,1.14998,1.14985,1.14999,1.14986,1.14997,1.14983,1.14998,1.14984,11
2018-10-18T05:07:00.000000Z,1.14996,1.14983,1.15001,1.14987,1.14996,1.14982,1.14999,1.14986,15
2018-10-18T05:07:30.000000Z,1.1499,1.14975,1.14997,1.14984,1.14987,1.14973,1.14997,1.14984,12
2018-10-18T05:08:00.000000Z,1.1499,1.14977,1.14993,1.14978,1.14987,1.14973,1.1499,1.14977,10
2018-10-18T05:08:30.000000Z,1.14991,1.14977,1.14992,1.14979,1.14988,1.14974,1.14992,1.14977,22
2018-10-18T05:09:00.000000Z,1.14986,1.14973,1.14992,1.14978,1.14984,1.1497,1.14991,1.14978,19
2018-10-18T05:09:30.000000Z,1.14989,1.14974,1.14989,1.14975,1.14987,1.14972,1.14988,1.14974,11
2018-10-18T05:10:00.000000Z,1.14992,1.14977,1.14992,1.14979,1.14987,1.14973,1.14989,1.14975,21
2018-10-18T05:10:30.000000Z,1.14987,1.14972,1.14992,1.14978,1.14987,1.14972,1.14992,1.14978,8
2018-10-18T05:11:00.000000Z,1.14986,1.14972,1.14987,1.14973,1.14983,1.14968,1.14985,1.14972,28
2018-10-18T05:11:30.000000Z,1.14988,1.14974,1.14989,1.14975,1.14988,1.14974,1.14988,1.14974,3
2018-10-18T05:12:00.000000Z,1.14993,1.14978,1.14996,1.14982,1.14993,1.14978,1.14993,1.14978,15
2018-10-18T05:13:00.000000Z,1.14993,1.14979,1.14994,1.1498,1.14992,1.14979,1.14994,1.1498,8
2018-10-18T05:13:30.000000Z,1.14988,1.14974,1.14993,1.14979,1.14988,1.14974,1.14993,1.14978,23
2018-10-18T05:14:00.000000Z,1.14984,1.14971,1.14987,1.14973,1.1498,1.14966,1.14987,1.14973,13
2018-10-18T05:14:30.000000Z,1.14981,1.14966,1.14985,1.14969,1.1497,1.14955,1.1498,1.14965,58
2018-10-18T05:15:00.000000Z,1.14984,1.14969,1.14987,1.14973,1.14983,1.14969,1.14986,1.14971,7
2018-10-18T05:15:30.000000Z,1.14991,1.14977,1.14995,1.14979,1.14985,1.14969,1.14985,1.14969,27
2018-10-18T05:16:00.000000Z,1.14986,1.14972,1.1499,1.14976,1.14986,1.14972,1.1499,1.14976,14
2018-10-18T05:16:30.000000Z,1.14977,1.14963,1.14985,1.1497,1.14972,1.14958,1.14985,1.1497,30
2018-10-18T05:17:00.000000Z,1.14972,1.14958,1.14978,1.14965,1.14971,1.14957,1.14978,1.14964,21
2018-10-18T05:17:30.000000Z,1.14969,1.14954,1.14977,1.14964,1.14969,1.14954,1.14975,1.14961,15
2018-10-18T05:18:00.000000Z,1.14967,1.14952,1.14971,1.14957,1.14966,1.14952,1.14971,1.14956,17
2018-10-18T05:18:30.000000Z,1.14966,1.1495,1.1497,1.14955,1.14966,1.1495,1.1497,1.14955,2
2018-10-18T05:19:00.000000Z,1.14956,1.14941,1.14966,1.1495,1.14953,1.14936,1.14964,1.14949,59
2018-10-18T05:19:30.000000Z,1.1495,1.14936,1.14956,1.14942,1.1495,1.14936,1.14956,1.14942,25
2018-10-18T05:20:00.000000Z,1.14946,1.14934,1.14955,1.14941,1.14946,1.14932,1.14951,1.14935,32
2018-10-18T05:20:30.000000Z,1.14936,1.14921,1.14947,1.14932,1.14932,1.14918,1.14943,1.14929,103
2018-10-18T05:21:00.000000Z,1.14935,1.1492,1.14943,1.14929,1.14928,1.14913,1.14934,1.14918,40
2018-10-18T05:21:30.000000Z,1.14937,1.14923,1.14939,1.14924,1.1493,1.14916,1.14933,1.14918,43
2018-10-18T05:22:00.000000Z,1.14939,1.14924,1.14942,1.14928,1.14933,1.14918,1.14933,1.14918,17
2018-10-18T05:22:30.000000Z,1.14928,1.14913,1.14937,1.14922,1.14927,1.14912,1.14937,1.14922,24
2018-10-18T05:23:00.000000Z,1.1493,1.14914,1.14934,1.14921,1.14928,1.14913,1.14928,1.14914,9
2018-10-18T05:23:30.000000Z,1.1493,1.14915,1.14932,1.14918,1.14928,1.14914,1.14928,1.14914,8
2018-10-18T05:24:00.000000Z,1.14932,1.14918,1.14935,1.14921,1.14931,1.14917,1.14931,1.14917,6
2018-10-18T05:24:30.000000Z,1.14926,1.14913,1.14932,1.14918,1.14921,1.14907,1.14932,1.14917,24
2018-10-18T05:25:00.000000Z,1.14924,1.1491,1.14931,1.14918,1.14924,1.14909,1.14927,1.14912,43
2018-10-18T05:25:30.000000Z,1.14929,1.14916,1.14932,1.14918,1.14926,1.14911,1.14926,1.14911,41
2018-10-18T05:26:00.000000Z,1.14927,1.14914,1.14933,1.14918,1.14926,1.14912,1.14928,1.14915,26
2018-10-18T05:26:30.000000Z,1.14925,1.14913,1.14934,1.14921,1.14921,1.14907,1.14927,1.14913,33
2018-10-18T05:27:00.000000Z,1.14923,1.14908,1.14927,1.14914,1.14919,1.14905,1.14924,1.14912,36
2018-10-18T05:27:30.000000Z,1.14923,1.14909,1.14924,1.1491,1.1492,1.14907,1.14922,1.14908,22
2018-10-18T05:28:00.000000Z,1.14931,1.14918,1.14932,1.14918,1.14916,1.14902,1.14922,1.14909,69
2018-10-18T05:28:30.000000Z,1.14931,1.14918,1.14935,1.14921,1.14922,1.14907,1.14933,1.14918,64
2018-10-18T05:29:00.000000Z,1.14927,1.14914,1.14935,1.14921,1.14923,1.14909,1.14934,1.14919,86
2018-10-18T05:29:30.000000Z,1.14928,1.14914,1.14928,1.14914,1.1492,1.14906,1.14928,1.14914,42
2018-10-18T05:30:00.000000Z,1.1493,1.14916,1.14932,1.14918,1.14924,1.14911,1.1493,1.14915,59
2018-10-18T05:30:30.000000Z,1.14933,1.1492,1.14933,1.1492,1.14926,1.14913,1.14929,1.14915,11
2018-10-18T05:31:00.000000Z,1.14931,1.14915,1.14934,1.14919,1.14929,1.14914,1.14934,1.14919,21
2018-10-18T05:31:30.000000Z,1.14938,1.14924,1.14938,1.14924,1.1493,1.14916,1.14931,1.14917,12
2018-10-18T05:32:00.000000Z,1.1494,1.14926,1.1494,1.14926,1.14928,1.14913,1.14937,1.14921,31
2018-10-18T05:32:30.000000Z,1.14944,1.14929,1.1495,1.14935,1.14936,1.14922,1.14939,1.14925,35
2018-10-18T05:33:00.000000Z,1.14945,1.14931,1.14947,1.14933,1.14942,1.14929,1.14944,1.1493,26
2018-10-18T05:33:30.000000Z,1.14943,1.1493,1.14946,1.14933,1.14938,1.14924,1.14946,1.14933,30
2018-10-18T05:34:00.000000Z,1.1495,1.14934,1.14951,1.14936,1.14943,1.14929,1.14943,1.14929,31
2018-10-18T05:34:30.000000Z,1.14954,1.14939,1.14959,1.14945,1.14951,1.14936,1.14951,1.14936,9
2018-10-18T05:35:00.000000Z,1.14948,1.14934,1.1495,1.14935,1.14945,1.14931,1.1495,1.14934,44
2018-10-18T05:35:30.000000Z,1.14948,1.14933,1.14952,1.14939,1.14947,1.14933,1.14948,1.14936,40
2018-10-18T05:36:00.000000Z,1.14958,1.14945,1.14958,1.14945,1.14948,1.14934,1.14948,1.14935,53
2018-10-18T05:36:30.000000Z,1.14957,1.14943,1.14965,1.14953,1.14957,1.14943,1.14958,1.14944,47
2018-10-18T05:37:00.000000Z,1.14954,1.1494,1.14957,1.14944,1.14954,1.14939,1.14955,1.14941,24
2018-10-18T05:37:30.000000Z,1.14948,1.14933,1.14954,1.14941,1.14941,1.14927,1.14953,1.14941,51
2018-10-18T05:38:00.000000Z,1.14958,1.14944,1.14959,1.14945,1.14945,1.1493,1.14947,1.14933,69
2018-10-18T05:38:30.000000Z,1.14951,1.14937,1.14958,1.14945,1.14951,1.14937,1.14957,1.14943,21
2018-10-18T05:39:00.000000Z,1.14955,1.1494,1.14955,1.14941,1.14945,1.1493,1.14949,1.14936,37
2018-10-18T05:39:30.000000Z,1.14956,1.14943,1.14958,1.14945,1.14953,1.14939,1.14954,1.1494,17
2018-10-18T05:40:00.000000Z,1.14957,1.14944,1.14962,1.14948,1.14957,1.14942,1.14958,1.14944,9
2018-10-18T05:40:30.000000Z,1.14967,1.14953,1.14968,1.14954,1.14955,1.14943,1.14957,1.14945,48
2018-10-18T05:41:00.000000Z,1.14965,1.14953,1.14972,1.14958,1.14962,1.14948,1.14966,1.14952,37
2018-10-18T05:41:30.000000Z,1.14982,1.14968,1.14991,1.14975,1.14966,1.14952,1.14966,1.14952,132
2018-10-18T05:42:00.000000Z,1.14981,1.14968,1.14988,1.14975,1.1498,1.14966,1.14982,1.14967,41
2018-10-18T05:42:30.000000Z,1.1498,1.14966,1.14983,1.14969,1.14973,1.14959,1.1498,1.14967,37
2018-10-18T05:43:00.000000Z,1.14976,1.14961,1.14978,1.14964,1.14976,1.14961,1.14978,1.14964,3
2018-10-18T05:43:30.000000Z,1.14975,1.14961,1.14983,1.14969,1.1497,1.14956,1.14977,1.14963,61
2018-10-18T05:44:00.000000Z,1.14976,1.14963,1.14979,1.14965,1.14976,1.14963,1.14977,1.14965,21
2018-10-18T05:44:30.000000Z,1.14977,1.14964,1.14978,1.14965,1.14974,1.14961,1.14974,1.14962,30
2018-10-18T05:45:00.000000Z,1.14967,1.14954,1.14978,1.14964,1.14967,1.14954,1.14978,1.14964,29
2018-10-18T05:45:30.000000Z,1.14959,1.14944,1.1497,1.14957,1.14959,1.14944,1.14968,1.14955,24
2018-10-18T05:46:00.000000Z,1.1495,1.14936,1.14967,1.14952,1.14947,1.14932,1.14962,1.14949,45
2018-10-18T05:46:30.000000Z,1.14947,1.14933,1.14951,1.14937,1.14943,1.14929,1.14951,1.14937,17
2018-10-18T05:47:00.000000Z,1.14946,1.14933,1.14947,1.14934,1.14942,1.14929,1.14946,1.14932,51
2018-10-18T05:47:30.000000Z,1.14945,1.14931,1.14946,1.14933,1.14941,1.14929,1.14946,1.14932,30
2018-10-18T05:48:00.000000Z,1.14943,1.14929,1.14951,1.14938,1.14942,1.14929,1.14944,1.14931,53
2018-10-18T05:48:30.000000Z,1.14939,1.14926,1.14944,1.1493,1.14936,1.14923,1.14943,1.1493,29
2018-10-18T05:49:00.000000Z,1.14947,1.14934,1.14952,1.14939,1.1494,1.14926,1.14941,1.14927,44
2018-10-18T05:49:30.000000Z,1.14948,1.14934,1.1495,1.14936,1.14945,1.14933,1.14945,1.14934,13
2018-10-18T05:50:00.000000Z,1.14956,1.14942,1.14956,1.14942,1.14946,1.14932,1.14947,1.14933,34
2018-10-18T05:50:30.000000Z,1.14957,1.14944,1.14969,1.14955,1.14953,1.14939,1.14953,1.14939,43
2018-10-18T05:51:00.000000Z,1.14954,1.1494,1.14961,1.14946,1.14954,1.1494,1.14958,1.14943,28
2018-10-18T05:51:30.000000Z,1.14952,1.14938,1.1496,1.14947,1.14947,1.14933,1.14955,1.14941,54
2018-10-18T05:52:00.000000Z,1.14956,1.14943,1.14966,1.14952,1.14953,1.1494,1.14953,1.1494,58
2018-10-18T05:52:30.000000Z,1.14956,1.14942,1.14959,1.14946,1.14955,1.14941,1.14959,1.14946,11
2018-10-18T05:53:00.000000Z,1.14953,1.1494,1.14956,1.14942,1.14952,1.14939,1.14952,1.1494,9
2018-10-18T05:53:30.000000Z,1.14951,1.14938,1.14955,1.14943,1.1495,1.14936,1.14952,1.14938,37
2018-10-18T05:54:00.000000Z,1.14946,1.1493,1.14953,1.14939,1.14943,1.14929,1.14953,1.14939,23
2018-10-18T05:54:30.000000Z,1.14933,1.14919,1.14944,1.14931,1.1493,1.14917,1.14943,1.1493,52
2018-10-18T05:55:00.000000Z,1.1493,1.14916,1.14937,1.14924,1.14928,1.14914,1.14933,1.1492,70
2018-10-18T05:55:30.000000Z,1.14931,1.14916,1.14931,1.14918,1.14928,1.14915,1.14928,1.14915,6
2018-10-18T05:56:00.000000Z,1.14929,1.14916,1.14934,1.14921,1.14929,1.14916,1.14934,1.14919,6
2018-10-18T05:56:30.000000Z,1.1493,1.14917,1.14933,1.1492,1.14927,1.14913,1.14928,1.14914,17
2018-10-18T05:57:00.000000Z,1.14922,1.1491,1.14936,1.14922,1.14921,1.14907,1.14929,1.14916,42
2018-10-18T05:57:30.000000Z,1.14921,1.14908,1.14925,1.14911,1.14921,1.14907,1.14922,1.14908,7
2018-10-18T05:58:00.000000Z,1.14922,1.14908,1.14923,1.14911,1.14921,1.14907,1.14923,1.14909,12
2018-10-18T05:58:30.000000Z,1.14919,1.14905,1.14921,1.14908,1.14916,1.14902,1.14921,1.14907,24
2018-10-18T05:59:00.000000Z,1.14929,1.14915,1.1493,1.14916,1.1492,1.14906,1.1492,1.14906,28
2018-10-18T05:59:30.000000Z,1.14922,1.14908,1.1493,1.14916,1.14917,1.14902,1.1493,1.14916,49
2018-10-18T06:00:00.000000Z,1.14907,1.14895,1.14921,1.14907,1.14905,1.14891,1.14921,1.14907,72
2018-10-18T06:00:30.000000Z,1.1491,1.14896,1.14916,1.14901,1.14907,1.14893,1.14908,1.14895,36
