time,closeAsk,closeBid,highAsk,highBid,lowAsk,lowBid,openAsk,openBid,volume
2018-10-19T17:34:20.000000Z,1.15121,1.15107,1.1513,1.15115,1.15121,1.15107,1.15127,1.15114,44
2018-10-19T17:34:30.000000Z,1.15124,1.15111,1.15125,1.15111,1.1512,1.15106,1.1512,1.15106,23
2018-10-19T17:34:40.000000Z,1.15124,1.15111,1.15124,1.15111,1.15123,1.1511,1.15123,1.1511,2
2018-10-19T17:34:50.000000Z,1.15123,1.1511,1.15124,1.15111,1.15123,1.1511,1.15123,1.1511,5
2018-10-19T17:35:00.000000Z,1.15125,1.15111,1.15127,1.15114,1.15122,1.15109,1.15124,1.15111,14
2018-10-19T17:35:10.000000Z,1.15126,1.15113,1.15126,1.15113,1.15122,1.15108,1.15124,1.1511,23
2018-10-19T17:35:20.000000Z,1.15125,1.15112,1.15127,1.15114,1.15125,1.15112,1.15126,1.15112,14
2018-10-19T17:35:30.000000Z,1.15131,1.15118,1.15132,1.15118,1.15126,1.15113,1.15126,1.15113,13
2018-10-19T17:35:40.000000Z,1.15131,1.15118,1.15135,1.15121,1.1513,1.15117,1.15131,1.15117,30
2018-10-19T17:35:50.000000Z,1.15127,1.15114,1.15131,1.15119,1.15127,1.15113,1.1513,1.15117,22
2018-10-19T17:36:00.000000Z,1.1513,1.15117,1.1513,1.15117,1.15127,1.15114,1.15128,1.15114,5
2018-10-19T17:36:10.000000Z,1.1513,1.15117,1.1513,1.15117,1.15129,1.15116,1.15129,1.15116,6
2018-10-19T17:36:20.000000Z,1.15132,1.15119,1.15133,1.1512,1.15129,1.15116,1.15131,1.15116,7
2018-10-19T17:36:30.000000Z,1.15138,1.15125,1.1514,1.15125,1.15133,1.1512,1.15133,1.1512,21
2018-10-19T17:36:40.000000Z,1.15139,1.15126,1.15142,1.15127,1.15139,1.15126,1.1514,1.15127,10
2018-10-19T17:36:50.000000Z,1.15137,1.15124,1.1514,1.15127,1.15136,1.15123,1.1514,1.15127,14
2018-10-19T17:37:00.000000Z,1.15136,1.15123,1.15138,1.15124,1.15136,1.15122,1.15138,1.15124,13
2018-10-19T17:37:20.000000Z,1.15133,1.15121,1.15137,1.15123,1.15132,1.15119,1.15136,1.15122,15
2018-10-19T17:37:30.000000Z,1.15131,1.15118,1.15135,1.15121,1.15131,1.15118,1.15133,1.1512,12
2018-10-19T17:37:40.000000Z,1.15126,1.15113,1.1513,1.15117,1.15126,1.15112,1.1513,1.15117,8
2018-10-19T17:37:50.000000Z,1.15123,1.15109,1.15128,1.15115,1.15123,1.15109,1.15127,1.15113,22
2018-10-19T17:38:00.000000Z,1.15126,1.15113,1.15128,1.15115,1.15124,1.1511,1.15124,1.1511,12
2018-10-19T17:38:10.000000Z,1.15126,1.15112,1.15127,1.15113,1.15126,1.15112,1.15127,1.15113,6
2018-10-19T17:38:20.000000Z,1.15126,1.15113,1.15128,1.15114,1.15126,1.15112,1.15127,1.15113,13
2018-10-19T17:38:40.000000Z,1.15131,1.15117,1.15132,1.15118,1.15125,1.15112,1.15126,1.15112,23
2018-10-19T17:38:50.000000Z,1.15125,1.15112,1.1513,1.15118,1.15124,1.15112,1.15129,1.15117,28
2018-10-19T17:39:00.000000Z,1.15116,1.15103,1.15124,1.15112,1.15115,1.15102,1.15124,1.15112,12
2018-10-19T17:39:10.000000Z,1.1512,1.15108,1.15123,1.15109,1.15113,1.15099,1.15116,1.15102,20
2018-10-19T17:39:20.000000Z,1.1512,1.15109,1.15125,1.15113,1.1512,1.15106,1.15121,1.15107,21
2018-10-19T17:39:30.000000Z,1.15123,1.1511,1.15123,1.1511,1.15119,1.15106,1.15119,1.15108,9
2018-10-19T17:39:40.000000Z,1.15126,1.15113,1.15126,1.15113,1.15122,1.15109,1.15122,1.15109,13
2018-10-19T17:39:50.000000Z,1.15125,1.15113,1.15126,1.15114,1.15124,1.15112,1.15125,1.15112,11
2018-10-19T17:40:00.000000Z,1.15128,1.15116,1.15128,1.15116,1.15124,1.15113,1.15124,1.15113,5
2018-10-19T17:40:10.000000Z,1.15129,1.15116,1.1513,1.15117,1.15125,1.15112,1.15127,1.15114,17
2018-10-19T17:40:20.000000Z,1.15128,1.15115,1.15131,1.15118,1.15128,1.15115,1.1513,1.15116,5
2018-10-19T17:40:30.000000Z,1.15134,1.15121,1.15134,1.15121,1.15131,1.15116,1.15131,1.15116,4
2018-10-19T17:40:40.000000Z,1.15132,1.15118,1.15138,1.15125,1.15131,1.15117,1.15136,1.15123,15
2018-10-19T17:40:50.000000Z,1.15127,1.15114,1.15131,1.15119,1.15123,1.15111,1.15131,1.15119,23
2018-10-19T17:41:00.000000Z,1.15128,1.15115,1.15128,1.15115,1.15127,1.15114,1.15128,1.15115,5
2018-10-19T17:41:10.000000Z,1.15131,1.15118,1.15137,1.15124,1.1513,1.15117,1.1513,1.15117,16
2018-10-19T17:41:20.000000Z,1.15134,1.15122,1.15135,1.15123,1.15132,1.1512,1.15132,1.1512,10
2018-10-19T17:41:30.000000Z,1.1513,1.15118,1.15134,1.15121,1.15129,1.15116,1.15132,1.1512,20
2018-10-19T17:41:40.000000Z,1.15134,1.15123,1.15135,1.15123,1.15129,1.15116,1.1513,1.15117,31
2018-10-19T17:41:50.000000Z,1.15136,1.15123,1.15138,1.15125,1.15134,1.15122,1.15135,1.15122,27
2018-10-19T17:42:00.000000Z,1.15137,1.15124,1.15138,1.15124,1.15136,1.15122,1.15137,1.15124,9
2018-10-19T17:42:10.000000Z,1.15133,1.15119,1.15137,1.15122,1.15132,1.15119,1.15137,1.15122,14
2018-10-19T17:42:20.000000Z,1.15131,1.15118,1.15133,1.1512,1.15131,1.15117,1.15132,1.15119,7
2018-10-19T17:42:30.000000Z,1.15133,1.15119,1.15134,1.1512,1.1513,1.15117,1.1513,1.15117,6
2018-10-19T17:42:40.000000Z,1.15131,1.15118,1.15132,1.1512,1.15131,1.15118,1.15132,1.1512,2
2018-10-19T17:42:50.000000Z,1.15125,1.15111,1.15131,1.15118,1.15124,1.15109,1.1513,1.15117,10
2018-10-19T17:43:00.000000Z,1.15126,1.15112,1.15126,1.15113,1.15124,1.15111,1.15124,1.15111,5
2018-10-19T17:43:10.000000Z,1.15126,1.15112,1.15126,1.15114,1.15124,1.15111,1.15125,1.15113,7
2018-10-19T17:43:20.000000Z,1.1513,1.15117,1.1513,1.15118,1.15125,1.15111,1.15126,1.15113,18
2018-10-19T17:43:30.000000Z,1.15132,1.15118,1.15135,1.15121,1.15131,1.15116,1.15131,1.15117,20
2018-10-19T17:43:40.000000Z,1.15134,1.15121,1.15136,1.15123,1.15131,1.15117,1.15134,1.1512,27
2018-10-19T17:43:50.000000Z,1.15136,1.15123,1.15137,1.15124,1.15135,1.1512,1.15135,1.15121,13
2018-10-19T17:44:00.000000Z,1.1514,1.15126,1.1514,1.15128,1.15137,1.15123,1.15137,1.15123,11
2018-10-19T17:44:10.000000Z,1.1514,1.15127,1.15141,1.15127,1.15139,1.15125,1.1514,1.15127,8
2018-10-19T17:44:20.000000Z,1.15139,1.15126,1.1514,1.15127,1.15139,1.15126,1.1514,1.15126,6
2018-10-19T17:44:30.000000Z,1.15136,1.15121,1.15137,1.15124,1.15136,1.15121,1.15137,1.15124,14
2018-10-19T17:44:40.000000Z,1.15139,1.15126,1.15143,1.1513,1.15136,1.15121,1.15137,1.15123,28
2018-10-19T17:44:50.000000Z,1.15136,1.15123,1.15141,1.15127,1.15136,1.15123,1.1514,1.15127,11
2018-10-19T17:45:00.000000Z,1.15139,1.15128,1.15141,1.15128,1.15135,1.15122,1.15136,1.15122,16
2018-10-19T17:45:10.000000Z,1.15141,1.15128,1.15142,1.15129,1.15139,1.15126,1.1514,1.15129,20
2018-10-19T17:45:20.000000Z,1.1514,1.15127,1.15141,1.15127,1.15139,1.15126,1.1514,1.15127,13
2018-10-19T17:45:30.000000Z,1.15142,1.1513,1.15143,1.1513,1.15141,1.15127,1.15141,1.15127,12
2018-10-19T17:45:50.000000Z,1.15142,1.1513,1.15142,1.1513,1.15141,1.15129,1.15141,1.15129,2
2018-10-19T17:46:10.000000Z,1.15145,1.15132,1.15148,1.15135,1.15144,1.15132,1.15146,1.15133,12
2018-10-19T17:46:20.000000Z,1.15145,1.15132,1.15146,1.15132,1.15145,1.15131,1.15146,1.15131,2
2018-10-19T17:46:30.000000Z,1.15145,1.15132,1.15148,1.15134,1.15143,1.1513,1.15144,1.1513,11
2018-10-19T17:46:40.000000Z,1.15145,1.15132,1.15146,1.15132,1.15145,1.15131,1.15146,1.15131,4
2018-10-19T17:46:50.000000Z,1.15145,1.15133,1.15148,1.15134,1.15145,1.15132,1.15146,1.15133,11
2018-10-19T17:47:00.000000Z,1.15155,1.15143,1.15157,1.15143,1.15147,1.15135,1.15147,1.15135,25
2018-10-19T17:47:10.000000Z,1.15152,1.15139,1.15158,1.15145,1.15152,1.15139,1.15156,1.15142,34
2018-10-19T17:47:20.000000Z,1.15142,1.1513,1.1515,1.15137,1.15139,1.15126,1.1515,1.15137,27
2018-10-19T17:47:30.000000Z,1.15154,1.15141,1.15155,1.15142,1.15144,1.15133,1.15144,1.15133,26
2018-10-19T17:47:40.000000Z,1.15154,1.15141,1.15155,1.15142,1.15153,1.15141,1.15153,1.15141,13
2018-10-19T17:47:50.000000Z,1.15151,1.15138,1.15151,1.15138,1.15151,1.15138,1.15151,1.15138,1
2018-10-19T17:48:00.000000Z,1.15144,1.15132,1.15148,1.15135,1.15144,1.15132,1.15148,1.15135,11
2018-10-19T17:48:10.000000Z,1.15144,1.15131,1.15144,1.15131,1.15143,1.15129,1.15143,1.1513,5
2018-10-19T17:48:20.000000Z,1.15141,1.15129,1.15144,1.15131,1.15141,1.15127,1.15143,1.1513,6
2018-10-19T17:48:30.000000Z,1.15139,1.15127,1.15141,1.15127,1.15139,1.15126,1.1514,1.15127,5
2018-10-19T17:48:40.000000Z,1.15136,1.15122,1.15139,1.15126,1.15136,1.15122,1.15139,1.15126,13
2018-10-19T17:48:50.000000Z,1.15139,1.15126,1.15142,1.15129,1.15135,1.15123,1.15135,1.15123,16
2018-10-19T17:49:00.000000Z,1.15139,1.15127,1.15142,1.1513,1.15137,1.15123,1.1514,1.15125,42
2018-10-19T17:49:10.000000Z,1.15149,1.15137,1.15149,1.15137,1.15139,1.15126,1.1514,1.15128,34
2018-10-19T17:49:20.000000Z,1.15159,1.15148,1.15162,1.1515,1.1515,1.15138,1.1515,1.15138,49
2018-10-19T17:49:30.000000Z,1.15149,1.15137,1.15159,1.15147,1.15144,1.15133,1.15158,1.15147,52
2018-10-19T17:49:40.000000Z,1.15145,1.15133,1.15152,1.15138,1.15144,1.15132,1.15148,1.15136,45
2018-10-19T17:49:50.000000Z,1.15145,1.15131,1.15148,1.15135,1.15143,1.1513,1.15147,1.15134,20
2018-10-19T17:50:00.000000Z,1.15146,1.15132,1.15155,1.15142,1.15144,1.1513,1.15144,1.15132,34
2018-10-19T17:50:10.000000Z,1.15147,1.15133,1.15148,1.15134,1.15145,1.1513,1.15146,1.15133,9
2018-10-19T17:50:30.000000Z,1.15143,1.1513,1.15148,1.15134,1.15143,1.1513,1.15148,1.15134,3
2018-10-19T17:50:40.000000Z,1.15143,1.1513,1.15149,1.15137,1.15143,1.1513,1.15144,1.15131,34
2018-10-19T17:50:50.000000Z,1.15129,1.15116,1.15144,1.15131,1.15129,1.15116,1.15144,1.15131,54
2018-10-19T17:51:00.000000Z,1.15148,1.15135,1.15148,1.15135,1.15129,1.15116,1.1513,1.15117,34
2018-10-19T17:51:10.000000Z,1.15151,1.15139,1.15154,1.15141,1.15147,1.15134,1.15147,1.15134,47
2018-10-19T17:51:20.000000Z,1.15159,1.15146,1.15165,1.15152,1.1515,1.15138,1.15152,1.1514,35
2018-10-19T17:51:30.000000Z,1.15158,1.15144,1.1516,1.15147,1.15156,1.15143,1.1516,1.15147,13
2018-10-19T17:51:40.000000Z,1.15144,1.1513,1.15165,1.15151,1.15144,1.1513,1.15157,1.15143,76
2018-10-19T17:51:50.000000Z,1.15138,1.15127,1.15144,1.15133,1.15133,1.1512,1.15143,1.1513,61
2018-10-19T17:52:00.000000Z,1.15135,1.15122,1.15139,1.15127,1.15132,1.15117,1.15139,1.15126,48
2018-10-19T17:52:10.000000Z,1.15144,1.15131,1.15145,1.15133,1.15136,1.15124,1.15137,1.15124,31
2018-10-19T17:52:20.000000Z,1.15143,1.15131,1.15148,1.15134,1.15143,1.15128,1.15145,1.15131,25
2018-10-19T17:52:30.000000Z,1.1514,1.15127,1.15145,1.15132,1.15138,1.15126,1.15144,1.15132,33
2018-10-19T17:52:40.000000Z,1.15136,1.15123,1.15141,1.15128,1.15136,1.15123,1.15139,1.15126,14
2018-10-19T17:52:50.000000Z,1.15133,1.15121,1.15138,1.15127,1.15132,1.15119,1.15134,1.15123,34
2018-10-19T17:53:00.000000Z,1.15126,1.15114,1.15133,1.15122,1.15124,1.1511,1.15132,1.1512,68
2018-10-19T17:53:10.000000Z,1.15131,1.15118,1.15131,1.15118,1.15126,1.15114,1.15127,1.15114,14
2018-10-19T17:53:20.000000Z,1.15129,1.15117,1.15131,1.15118,1.15129,1.15116,1.1513,1.15117,25
2018-10-19T17:53:30.000000Z,1.15127,1.15113,1.15136,1.15124,1.15124,1.15112,1.1513,1.15118,55
2018-10-19T17:53:40.000000Z,1.1512,1.15107,1.15126,1.15113,1.15119,1.15107,1.15126,1.15112,24
2018-10-19T17:53:50.000000Z,1.15124,1.15112,1.15124,1.15112,1.15121,1.15108,1.15121,1.15108,7
2018-10-19T17:54:00.000000Z,1.1513,1.15116,1.1513,1.15117,1.1512,1.15107,1.15125,1.15112,52
2018-10-19T17:54:10.000000Z,1.15127,1.15114,1.15129,1.15116,1.15126,1.15113,1.15129,1.15115,28
2018-10-19T17:54:20.000000Z,1.1512,1.15107,1.15126,1.15114,1.15119,1.15106,1.15126,1.15113,27
2018-10-19T17:54:30.000000Z,1.15127,1.15114,1.15128,1.15115,1.15119,1.15107,1.15119,1.15108,19
2018-10-19T17:54:40.000000Z,1.15127,1.15114,1.1513,1.15118,1.15126,1.15113,1.15128,1.15115,18
2018-10-19T17:54:50.000000Z,1.15123,1.15111,1.15127,1.15116,1.15122,1.1511,1.15127,1.15116,20
2018-10-19T17:55:00.000000Z,1.15129,1.15117,1.1513,1.15118,1.15126,1.15114,1.15126,1.15114,3
2018-10-19T17:55:10.000000Z,1.1513,1.15117,1.15131,1.15118,1.15129,1.15117,1.1513,1.15117,5
2018-10-19T17:55:20.000000Z,1.15128,1.15116,1.1513,1.15117,1.15128,1.15116,1.15129,1.15116,15
2018-10-19T17:55:30.000000Z,1.15129,1.15117,1.15136,1.15122,1.15129,1.15116,1.15129,1.15117,17
2018-10-19T17:55:40.000000Z,1.15128,1.15116,1.1513,1.15118,1.15127,1.15116,1.1513,1.15117,16
2018-10-19T17:55:50.000000Z,1.15128,1.15115,1.15128,1.15116,1.15127,1.15115,1.15128,1.15115,3
2018-10-19T17:56:00.000000Z,1.15128,1.15116,1.15128,1.15116,1.15124,1.15112,1.15127,1.15113,12
2018-10-19T17:56:10.000000Z,1.15128,1.15115,1.15129,1.15117,1.15125,1.15112,1.15127,1.15115,21
2018-10-19T17:56:20.000000Z,1.15129,1.15116,1.15129,1.15117,1.15126,1.15113,1.15128,1.15116,30
2018-10-19T17:56:30.000000Z,1.1513,1.15117,1.1513,1.15117,1.1513,1.15117,1.1513,1.15117,1
2018-10-19T17:56:40.000000Z,1.15128,1.15116,1.15129,1.15117,1.15128,1.15116,1.15129,1.15116,3
2018-10-19T17:56:50.000000Z,1.15127,1.15114,1.15128,1.15115,1.15125,1.15112,1.15127,1.15115,13
2018-10-19T17:57:00.000000Z,1.15124,1.15113,1.15128,1.15114,1.15124,1.15112,1.15126,1.15113,11
2018-10-19T17:57:10.000000Z,1.15124,1.15113,1.15124,1.15113,1.15123,1.15112,1.15123,1.15112,2
2018-10-19T17:57:20.000000Z,1.15119,1.15106,1.15126,1.15113,1.15118,1.15105,1.15123,1.15112,24
2018-10-19T17:57:30.000000Z,1.15118,1.15107,1.15118,1.15107,1.15115,1.15102,1.15118,1.15105,12
2018-10-19T17:57:40.000000Z,1.15119,1.15108,1.1512,1.15108,1.15115,1.15102,1.15117,1.15105,8
2018-10-19T17:57:50.000000Z,1.15119,1.15107,1.1512,1.15108,1.15118,1.15107,1.1512,1.15107,15
2018-10-19T17:58:00.000000Z,1.15119,1.15106,1.1512,1.15107,1.15115,1.15102,1.15119,1.15106,23
2018-10-19T17:58:10.000000Z,1.15117,1.15105,1.15119,1.15106,1.15117,1.15105,1.15118,1.15105,3
2018-10-19T17:58:20.000000Z,1.15115,1.15102,1.15119,1.15106,1.15115,1.15102,1.15118,1.15106,32
2018-10-19T17:58:30.000000Z,1.15115,1.15103,1.15118,1.15106,1.15113,1.15102,1.15114,1.15103,13
2018-10-19T17:58:40.000000Z,1.15118,1.15107,1.15123,1.1511,1.15109,1.15096,1.15114,1.15101,36
2018-10-19T17:58:50.000000Z,1.15122,1.1511,1.15122,1.1511,1.15117,1.15106,1.15119,1.15108,19
2018-10-19T17:59:00.000000Z,1.15114,1.15101,1.15125,1.15113,1.15112,1.15099,1.15121,1.15109,57
2018-10-19T17:59:10.000000Z,1.15118,1.15105,1.15122,1.15109,1.15115,1.15102,1.15115,1.15103,16
2018-10-19T17:59:20.000000Z,1.15118,1.15106,1.15119,1.15107,1.15117,1.15103,1.15119,1.15106,8
2018-10-19T17:59:30.000000Z,1.15115,1.15103,1.15121,1.15108,1.15113,1.151,1.15117,1.15105,41
2018-10-19T17:59:40.000000Z,1.15118,1.15106,1.15119,1.15106,1.15115,1.15102,1.15116,1.15104,25
2018-10-19T17:59:50.000000Z,1.15119,1.15105,1.15119,1.15106,1.15118,1.15105,1.15118,1.15105,7
2018-10-19T18:00:00.000000Z,1.15123,1.15111,1.15124,1.15111,1.15118,1.15105,1.15119,1.15106,32
2018-10-19T18:00:10.000000Z,1.15118,1.15106,1.15131,1.15119,1.15118,1.15105,1.15124,1.15112,75
2018-10-19T18:00:20.000000Z,1.15108,1.15094,1.15118,1.15105,1.15107,1.15094,1.15117,1.15105,58
2018-10-19T18:00:30.000000Z,1.15118,1.15105,1.15119,1.15106,1.15105,1.15092,1.15107,1.15094,30
2018-10-19T18:00:40.000000Z,1.15116,1.15103,1.15118,1.15105,1.15115,1.15102,1.15117,1.15103,15
2018-10-19T18:00:50.000000Z,1.15113,1.151,1.15116,1.15102,1.15112,1.151,1.15116,1.15102,12
2018-10-19T18:01:00.000000Z,1.15113,1.151,1.15114,1.151,1.15113,1.15099,1.15114,1.151,4
2018-10-19T18:01:10.000000Z,1.15111,1.15097,1.15114,1.15103,1.15109,1.15096,1.15112,1.15099,23
2018-10-19T18:01:20.000000Z,1.15107,1.15095,1.15109,1.15097,1.15105,1.15092,1.15108,1.15096,34
2018-10-19T18:01:30.000000Z,1.15113,1.15101,1.15115,1.15103,1.15107,1.15094,1.15107,1.15096,25
2018-10-19T18:01:40.000000Z,1.15118,1.15106,1.15122,1.1511,1.15114,1.15101,1.15114,1.15101,49
2018-10-19T18:01:50.000000Z,1.15117,1.15104,1.15121,1.15108,1.15116,1.15103,1.15118,1.15107,25
2018-10-19T18:02:00.000000Z,1.15119,1.15107,1.1512,1.15107,1.15109,1.15096,1.15116,1.15103,42
2018-10-19T18:02:10.000000Z,1.15122,1.1511,1.15123,1.1511,1.15119,1.15107,1.1512,1.15107,11
2018-10-19T18:02:20.000000Z,1.15121,1.15108,1.15123,1.15109,1.1512,1.15107,1.15121,1.15109,12
2018-10-19T18:02:30.000000Z,1.15124,1.15111,1.15124,1.15111,1.15119,1.15107,1.1512,1.15107,27
2018-10-19T18:02:40.000000Z,1.15124,1.15112,1.1513,1.15117,1.15123,1.15111,1.15123,1.15112,35
2018-10-19T18:02:50.000000Z,1.15112,1.15099,1.15125,1.15113,1.15112,1.15098,1.15125,1.15113,58
2018-10-19T18:03:00.000000Z,1.15115,1.15102,1.15119,1.15106,1.15109,1.15096,1.15111,1.15098,57
2018-10-19T18:03:10.000000Z,1.15113,1.15101,1.15124,1.15112,1.15113,1.15101,1.15116,1.15103,55
2018-10-19T18:03:20.000000Z,1.15116,1.15104,1.15121,1.15108,1.15113,1.15101,1.15114,1.15101,52
2018-10-19T18:03:30.000000Z,1.15115,1.15103,1.15118,1.15104,1.15109,1.15096,1.15118,1.15104,36
2018-10-19T18:03:40.000000Z,1.15118,1.15105,1.15119,1.15106,1.15111,1.15099,1.15112,1.15101,17
2018-10-19T18:03:50.000000Z,1.15111,1.15098,1.15114,1.15103,1.1511,1.15097,1.15114,1.15102,35
2018-10-19T18:04:00.000000Z,1.15106,1.15096,1.15112,1.15099,1.15106,1.15095,1.15111,1.15099,15
2018-10-19T18:04:10.000000Z,1.15114,1.15102,1.15116,1.15104,1.15103,1.1509,1.15105,1.15093,29
2018-10-19T18:04:20.000000Z,1.15109,1.15095,1.15121,1.15108,1.15105,1.15092,1.15116,1.15103,81
2018-10-19T18:04:30.000000Z,1.15113,1.15101,1.15115,1.15101,1.15102,1.15089,1.15107,1.15093,65
2018-10-19T18:04:40.000000Z,1.15111,1.15098,1.15117,1.15104,1.1511,1.15097,1.15114,1.15101,73
2018-10-19T18:04:50.000000Z,1.15105,1.15092,1.1511,1.15097,1.15103,1.1509,1.1511,1.15096,49
2018-10-19T18:05:00.000000Z,1.15105,1.15092,1.15108,1.15094,1.15103,1.15091,1.15103,1.15091,38
2018-10-19T18:05:10.000000Z,1.15105,1.15092,1.15109,1.15095,1.15104,1.15092,1.15106,1.15093,22
2018-10-19T18:05:20.000000Z,1.15105,1.15092,1.15109,1.15096,1.15103,1.1509,1.15106,1.15093,32
2018-10-19T18:05:30.000000Z,1.15109,1.15096,1.15112,1.15098,1.15104,1.15092,1.15104,1.15093,22
2018-10-19T18:05:40.000000Z,1.15104,1.15091,1.15109,1.15096,1.15102,1.15089,1.15109,1.15095,29
2018-10-19T18:05:50.000000Z,1.15103,1.1509,1.15109,1.15096,1.15103,1.1509,1.15106,1.15092,27
2018-10-19T18:06:00.000000Z,1.15106,1.15092,1.15108,1.15095,1.15098,1.15085,1.15104,1.15091,33
2018-10-19T18:06:10.000000Z,1.15121,1.15107,1.15124,1.15111,1.15107,1.15093,1.15107,1.15093,45
2018-10-19T18:06:20.000000Z,1.15121,1.15108,1.15123,1.1511,1.15119,1.15105,1.1512,1.15106,14
2018-10-19T18:06:30.000000Z,1.15124,1.15111,1.15126,1.15111,1.15116,1.15103,1.15118,1.15105,22
2018-10-19T18:06:40.000000Z,1.15134,1.15122,1.15136,1.15124,1.15125,1.15112,1.15126,1.15113,43
2018-10-19T18:06:50.000000Z,1.15135,1.15121,1.15135,1.15122,1.1513,1.15117,1.15135,1.15121,32
2018-10-19T18:07:00.000000Z,1.15134,1.15121,1.15138,1.15125,1.15129,1.15115,1.15136,1.15123,38
2018-10-19T18:07:10.000000Z,1.15135,1.15121,1.15135,1.15122,1.15134,1.15121,1.15135,1.15122,15
2018-10-19T18:07:20.000000Z,1.15139,1.15126,1.15141,1.15128,1.15134,1.15121,1.15134,1.15121,22
2018-10-19T18:07:30.000000Z,1.15134,1.15121,1.15144,1.15131,1.15132,1.15119,1.1514,1.15126,33
2018-10-19T18:07:40.000000Z,1.15129,1.15115,1.15134,1.1512,1.15128,1.15114,1.15133,1.1512,37
2018-10-19T18:07:50.000000Z,1.15125,1.15111,1.1513,1.15116,1.15124,1.15111,1.1513,1.15116,18
2018-10-19T18:08:00.000000Z,1.15129,1.15116,1.15133,1.15121,1.15125,1.15113,1.15125,1.15113,41
2018-10-19T18:08:10.000000Z,1.15129,1.15117,1.1513,1.15117,1.15129,1.15115,1.15129,1.15117,7
2018-10-19T18:08:20.000000Z,1.15129,1.15117,1.1513,1.15118,1.15126,1.15112,1.1513,1.15117,29
2018-10-19T18:08:30.000000Z,1.15129,1.15117,1.1513,1.15117,1.15128,1.15116,1.15129,1.15116,8
2018-10-19T18:08:40.000000Z,1.15139,1.15126,1.1514,1.15127,1.1513,1.15117,1.1513,1.15117,35
2018-10-19T18:08:50.000000Z,1.15138,1.15127,1.15139,1.15127,1.15134,1.15122,1.15139,1.15127,31
2018-10-19T18:09:00.000000Z,1.15139,1.15127,1.15139,1.15128,1.15137,1.15124,1.15139,1.15128,17
2018-10-19T18:09:10.000000Z,1.15139,1.15127,1.1514,1.15128,1.15136,1.15122,1.15137,1.15125,20
2018-10-19T18:09:20.000000Z,1.15135,1.15122,1.15139,1.15127,1.15134,1.15121,1.15139,1.15126,18
2018-10-19T18:09:30.000000Z,1.15145,1.15132,1.15145,1.15133,1.15134,1.15121,1.15134,1.15121,40
2018-10-19T18:09:40.000000Z,1.15143,1.1513,1.15148,1.15135,1.15142,1.15129,1.15144,1.15133,38
2018-10-19T18:09:50.000000Z,1.15144,1.15133,1.15144,1.15133,1.15142,1.1513,1.15142,1.15131,8
2018-10-19T18:10:00.000000Z,1.1514,1.15127,1.15147,1.15135,1.15139,1.15126,1.15145,1.15132,27
2018-10-19T18:10:10.000000Z,1.1514,1.15127,1.1514,1.15128,1.15139,1.15127,1.15139,1.15128,2
2018-10-19T18:10:20.000000Z,1.15139,1.15127,1.15142,1.15128,1.15136,1.15122,1.15139,1.15126,20
2018-10-19T18:10:30.000000Z,1.15145,1.15133,1.15147,1.15135,1.1514,1.15126,1.1514,1.15128,23
2018-10-19T18:10:40.000000Z,1.15145,1.15132,1.15146,1.15133,1.15141,1.15128,1.15144,1.15132,35
2018-10-19T18:10:50.000000Z,1.15144,1.15133,1.15145,1.15133,1.15144,1.15132,1.15145,1.15133,8
2018-10-19T18:11:00.000000Z,1.15144,1.15133,1.15145,1.15133,1.15143,1.15132,1.15145,1.15132,16
2018-10-19T18:11:10.000000Z,1.15144,1.15133,1.15145,1.15133,1.15143,1.15132,1.15144,1.15132,13
2018-10-19T18:11:20.000000Z,1.15138,1.15125,1.15145,1.15133,1.15137,1.15125,1.15145,1.15131,43
2018-10-19T18:11:30.000000Z,1.15129,1.15116,1.15139,1.15127,1.15129,1.15116,1.15139,1.15127,34
2018-10-19T18:11:40.000000Z,1.15135,1.15123,1.15135,1.15123,1.1513,1.15117,1.1513,1.15117,44
2018-10-19T18:11:50.000000Z,1.15133,1.15121,1.15139,1.15126,1.15133,1.1512,1.15136,1.15124,29
2018-10-19T18:12:00.000000Z,1.15133,1.15121,1.15138,1.15127,1.15133,1.1512,1.15135,1.15122,11
2018-10-19T18:12:10.000000Z,1.15135,1.15121,1.15135,1.15123,1.15133,1.15121,1.15134,1.15121,23
2018-10-19T18:12:20.000000Z,1.15134,1.15122,1.15135,1.15124,1.15134,1.15121,1.15135,1.15123,18
2018-10-19T18:12:30.000000Z,1.15134,1.15122,1.15134,1.15123,1.15134,1.15122,1.15134,1.15123,2
2018-10-19T18:12:40.000000Z,1.15133,1.15122,1.15134,1.15123,1.15133,1.15121,1.15133,1.15122,4
2018-10-19T18:12:50.000000Z,1.15134,1.15122,1.15134,1.15123,1.15134,1.15122,1.15134,1.15123,2
2018-10-19T18:13:00.000000Z,1.15128,1.15116,1.15135,1.15122,1.15125,1.15112,1.15135,1.15122,22
2018-10-19T18:13:20.000000Z,1.15128,1.15116,1.15129,1.15117,1.15128,1.15116,1.15129,1.15117,10
2018-10-19T18:13:30.000000Z,1.15128,1.15115,1.15128,1.15116,1.15126,1.15112,1.15127,1.15116,15
2018-10-19T18:13:40.000000Z,1.15122,1.15109,1.15129,1.15117,1.15122,1.15107,1.15127,1.15113,21
2018-10-19T18:13:50.000000Z,1.15129,1.15116,1.15129,1.15117,1.15123,1.15109,1.15123,1.15109,27
